1.9864 0.69091 1.3318 0.73636 1.4136 1.9455 2.0682 1.9 -1.4192 -0.88287
0.44091 0.62727 -0.15909 0.47273 -0.28636 0.95455 0.31364 1.1091 -1.0955 -0.60455
0.93182 0.48182 0.35 0.46364 0.31364 1.5727 0.89545 1.5909 -1.4864 -0.45909
-1.2591 0.94545 0.60455 0.81818 0.65 1.4273 -1.2136 1.5545 -1.5409 -0.78636
-0.32908 1.3462 0.51815 1.0421 0.93015 2.19 0.082924 2.4941 -1.4318 -0.66818
1.3045 1.3455 0.32994 1.2572 0.21261 2.5526 1.1872 2.6409 -1.4318 -0.65
1.2154 1.3849 -0.068182 1.0182 -0.32493 1.9137 0.9586 2.2804 -1.3955 -0.39545
-0.56818 1.2182 0.77727 0.76364 1.1045 1.7273 -0.24091 2.1818 -1.3864 -0.45909
0.95 0.87273 -0.32273 1.2455 -0.10455 2 1.1682 1.6273 -1.3591 -0.46818
-1.9076 2 -1.1237 2.4538 -1.4136 2.9545 -2.1975 2.5007 -1.3379 -0.55909
1.2591 4.3545 2.9634 2.722 3.5955 3.3818 1.8911 5.0144 -1.2136 -0.61364
-3.1682 3.0727 -2.1864 3.8182 -2.7318 4.5364 -3.7136 3.7909 -1.3773 -0.63182
-0.93182 4.9 -2.1409 3.8818 -2.6318 4.4636 -1.4227 5.4818 -1.3864 -0.60455
-1.4197 0.76891 -0.59187 1.2705 -0.98583 1.9207 -1.8137 1.4191 -1.5101 -0.71921
0.70455 2.0909 -0.60455 1.3 -1.0318 2.0091 0.27727 2.8 -1.4828 -0.66466
1.611 0.35237 0.83022 0.73728 2.3146 3.7485 3.0955 3.3636 -1.4136 -0.83182
-1.3773 1.6182 -0.63182 1.2727 0.32273 3.3182 -0.42273 3.6636 -1.4318 -0.61364
-1.0834 2.4457 0.67828 0.88627 1.1743 1.4452 -0.58737 3.0046 -1.2 -0.65
-1.7045 1.8091 0.13182 0.25455 0.65909 0.87273 -1.1773 2.4273 -1.2 -0.65909
-0.25 3.6273 1.7955 2.0182 2.3955 2.7818 0.35 4.3909 -1.2 -0.71364
-0.077273 1.5364 -0.70455 1.1455 -0.95909 1.5545 -0.33182 1.9455 -1.3142 -0.58696
0.50455 1.9273 -0.059091 1.5727 -0.30455 1.9636 0.25909 2.3182 -1.3129 -0.57514
1.0773 2.3 0.54091 1.9455 0.31364 2.2909 0.85 2.6455 -1.3142 -0.57378
1.7591 2.6818 1.1045 2.2727 0.86818 2.6545 1.5227 3.0636 -1.2324 -0.54924
2.3427 3.1 1.8044 2.7601 1.594 3.0916 2.1322 3.4316 -1.322 -0.53105
-0.73243 2.5638 -1.2703 2.1675 -1.5756 2.5818 -1.0377 2.9782 -1.2591 -0.51972
-0.18636 2.9636 -0.71364 2.6364 -0.97727 3.0545 -0.45 3.3818 -1.0925 -0.55609
0.39545 3.3455 -0.14091 3.0091 -0.40455 3.4273 0.13182 3.7636 -1.1197 -0.51972
0.97727 3.8 0.40455 3.4 0.15 3.7545 0.72273 4.1545 -1.1197 -0.50154
1.5329 4.1857 0.98561 3.8305 0.72257 4.2357 1.2698 4.5909 -1.2409 -0.49245
2.1713 4.5766 1.5468 4.1961 1.2999 4.6013 1.9244 4.9818 -1.1864 -0.46518
1.5307 0.9033 0.23487 0.11613 -0.15327 0.75506 1.1425 1.5422 -1.2 -0.58336
-1.3409 1.1727 -0.69545 1.3364 -0.88636 2.0727 -1.5318 1.9091 -1.2591 -0.65
-1.1955 2.8 -0.73182 2.8545 -0.89545 4.2273 -1.3591 4.1727 -1.3864 -0.71364
3.4682 1.0818 0.94091 0.86364 0.81364 2.3636 3.3409 2.5818 -1.2955 -0.61364
-1.7136 0.072727 -1.0409 0.38182 -2.6136 3.7818 -3.2864 3.4727 -1.4955 -0.62273
-0.81364 1.5636 -0.45909 1.2273 0.62273 2.3455 0.26818 2.6818 -1.2 -0.62273
-1.1318 1.8909 -0.83182 1.6 0.21364 2.6636 -0.086364 2.9545 -1.2 -0.58636
2.0682 3.0636 0.95 2.0091 0.60455 2.3727 1.7227 3.4273 -1.2 -0.58636
0.29545 2.7091 0.65909 2.3545 1.6227 3.3545 1.2591 3.7091 -1.2 -0.58636
-0.05 2.9545 0.25 2.6636 1.1773 3.6455 0.87727 3.9364 -1.3318 -0.57727
0.013636 1.6182 -0.32363 1.3114 -1.3093 2.3952 -0.97207 2.702 -1.3864 -0.71364
0.36818 1.9636 0.05 1.6545 -0.92273 2.6818 -0.60455 2.9909 -1.3409 -0.64091
0.72273 2.2364 0.41364 1.9364 -0.62273 3 -0.31364 3.3 -1.3227 -0.64091
1.7045 1.2273 1.3409 0.87273 0.37727 1.8636 0.74091 2.2182 -1.3591 -0.60455
1.35 0.9 0.95 0.55455 0.031818 1.6091 0.43182 1.9545 -1.35 -0.62273
0.99545 0.51818 0.61364 0.19091 -0.32273 1.2909 0.059091 1.6182 -1.3318 -0.59545
2.8682 2.2818 0.96834 2.244 0.95909 2.7091 2.8589 2.7469 -1.3318 -0.69545
2.8682 1.7636 0.97727 1.6818 0.95 2.2545 2.8409 2.3364 -1.3045 -0.68636
2.8773 1.2364 0.99545 1.1818 0.97727 1.7455 2.8591 1.8 -1.3409 -0.65909
0.10455 2.9727 -0.33768 2.8059 -0.86201 4.1955 -0.41979 4.3624 -1.3136 -0.58636
0.55 3.1364 0.13182 2.9727 -0.39545 4.3636 0.022727 4.5273 -1.3318 -0.57727
0.66818 1.5091 0.20455 1.3364 -0.33182 2.7727 0.13182 2.9455 -1.3136 -0.58636
1.0409 1.6636 0.63182 1.5273 0.11364 3.0273 0.52273 3.1636 -1.3318 -0.55
1.4591 1.8182 1.0773 1.6727 0.52273 3.1545 0.90455 3.3 -1.3227 -0.55
0.94091 3.3 0.55909 3.1545 0.031818 4.5455 0.41364 4.6909 -1.3045 -0.56818
1.0136 0.48182 0.54091 0.31818 0.18636 1.3273 0.65909 1.4909 -1.3227 -0.54091
1.4682 0.6 1.0591 0.44545 0.65 1.5364 1.0591 1.6909 -1.3591 -0.57727
1.8136 0.75455 1.4773 0.62727 1.0682 1.7 1.4045 1.8273 -1.3045 -0.50455
1.5591 1.5364 1.1318 1.5 1.0136 2.9182 1.4409 2.9545 -1.2 -0.3
1.2136 0.47273 0.68636 0.42727 0.60455 1.4455 1.1318 1.4909 -1.45 -0.75
-0.50499 1.2928 0.41364 1.2364 0.51875 2.9468 -0.39988 3.0033 -1.2955 -0.55
-2.0659 1.7206 -1.4045 1.6273 -1.2432 2.7703 -1.9045 2.8636 -1.2318 -0.55
0.50231 1.8663 -0.18014 1.2911 -1.087 2.3793 -0.40455 2.9545 -1.3227 -0.56818
0.47727 2.1 0.02452 1.675 -0.75 2.5 -0.29725 2.925 -1.3955 -0.61364
1.4773 1.1091 1.0045 0.65455 0.059091 1.6455 0.53182 2.1 -1.3864 -0.61364
1.9591 3.2273 1.25 2.5364 0.25 3.5636 0.95909 4.2545 -1.4318 -0.65
-1.0682 1 -0.1156 0.74115 0.35 2.4545 -0.60258 2.7134 -1.2864 -0.56818
-2.7773 1.3909 -1.9457 1.1034 -1.4409 2.5636 -2.2725 2.8511 -1.3045 -0.54091
-0.73661 1.7268 0.51469 1.7546 0.49545 2.4182 -0.75585 2.3904 -1.3773 -0.60455
1.6409 1.7727 0.53182 1.7455 0.51364 2.4364 1.6227 2.4636 -1.3682 -0.64091
0.72273 3.6364 -0.56418 3.5668 -0.59545 4.1455 0.69145 4.215 -1.3682 -0.58636
-3.4955 3.0909 -1.882 3.1573 -1.9244 4.1424 -3.5378 4.076 -1.35 -0.63182
1.9955 0.23636 0.29716 0.17268 0.26818 0.94545 1.9665 1.0091 -1.4773 -0.62273
1.9409 3.7 0.76818 3.6273 0.73182 4.2182 1.9045 4.2909 -1.4136 -0.62273
1.3045 1.5636 0.49545 1.1182 -0.20455 2.4091 0.60455 2.8545 -1.3409 -0.60455
1.134 1.2996 0.61364 0.99091 -0.0089729 2.0333 0.51143 2.342 -1.3136 -0.50455
2.0773 3.0182 1.3409 2.5636 0.42273 4.0455 1.1591 4.5 -1.3045 -0.56818
0.51364 2.4091 -0.031818 2.0818 -0.63182 3.0636 -0.086364 3.3909 -1.3682 -0.45
-0.64091 1.5 0.13182 0.97273 0.94091 2.1727 0.16818 2.7 -1.3591 -0.62273
-0.49545 0.87273 0.12294 0.7003 0.41364 1.9 -0.20476 2.0724 -1.3591 -0.58636
-0.25 2.1 0.41364 1.9545 0.66818 3.0909 0.0045455 3.2364 -1.3227 -0.53182
-0.18636 1.4182 0.68567 1.0712 1.3409 2.7182 0.46887 3.0651 -1.45 -0.61364
-1.3682 2.2182 -0.88636 2.0273 -0.47727 3.0727 -0.95909 3.2636 -1.2682 -0.54091
-1.9045 0.83636 -1.3955 0.62727 -0.84091 1.9636 -1.35 2.1727 -1.3136 -0.56818
-3.5409 1.6455 -2.9864 1.4 -1.8591 3.9636 -2.4136 4.2091 -1.3227 -0.48636
-1.5345 3.5194 -0.55909 2.5636 0.13363 3.2657 -0.84179 4.2214 -1.4045 -0.67727
0.78986 1.8788 1.7318 1.0636 2.1888 1.5917 1.2469 2.4069 -1.55 -0.69545
-0.96818 1.2545 -0.35909 0.87273 0.41364 2.1273 -0.19545 2.5091 -1.3136 -0.58636
-2.8115 2.3418 -2.3227 2.0091 -1.3795 3.3945 -1.8682 3.7273 -1.2682 -0.63182
-0.78636 0.8 -0.022727 0.65455 0.26818 2.1545 -0.49545 2.3 -1.3045 -0.55909
-2.9088 1.2098 -2.3067 1.0836 -1.9773 2.6545 -2.5794 2.7808 -1.3136 -0.62273
-0.88636 1.0273 0.66818 0.76364 0.79545 1.5091 -0.75909 1.7727 -1.3591 -0.60455
-0.6932 3.2724 1.1321 2.9986 1.2298 3.6535 -0.59545 3.9273 -1.3864 -0.60455
-3.0227 4.7 -1.1831 4.1041 -1.0136 4.6273 -2.8532 5.2232 -1.3591 -0.55909
-0.93182 1.0182 -0.22273 0.76364 0.27727 2.1545 -0.43182 2.4091 -1.3591 -0.60455
-2.8827 1.7569 -2.3136 1.5636 -1.8173 3.0249 -2.3864 3.2182 -1.3136 -0.58636
-0.61364 1.0909 0.068182 0.75455 0.92273 2.4909 0.24091 2.8273 -1.35 -0.60455
-1.2955 1.7182 0.28548 0.67641 0.69754 1.3017 -0.8834 2.3435 -1.3591 -0.63182
1.0198 0.20796 0.31512 -0.068579 -0.36818 1.6727 0.33654 1.9493 -1.3318 -0.58636
-1.0136 1.4636 -0.013636 0.69091 0.37727 1.2 -0.62273 1.9727 -1.3136 -0.54091
2.0955 2.8727 0.19787 2.7575 0.15 3.5455 2.0476 3.6607 -1.3955 -0.66818
-2.3815 3.5028 -0.48422 3.5424 -0.50032 4.3153 -2.3976 4.2758 -1.3682 -0.56818
2.0955 0.48182 0.55 0.45455 0.53182 1.3455 2.0773 1.3727 -1.4136 -0.60455
-2.1318 0.33636 -1.1045 0.36364 -1.15 2.0909 -2.1773 2.0636 -1.3591 -0.52273
-1.0955 2.1 -0.72194 1.817 0.022727 2.8 -0.35078 3.083 -1.3955 -0.63182
0.06592 4.7305 1.5773 3.5364 2.0657 4.1546 0.55438 5.3487 -1.3773 -0.63182
2.6495 1.6126 1.518 2.443 1.9186 2.9849 3.05 2.1545 -1.3682 -0.60455
1.5682 1.5455 0.30455 0.77273 -0.10455 1.4364 1.1591 2.2091 -1.4227 -0.65
0.42956 3.3682 -1.2045 2.4182 -1.6193 3.1316 0.014794 4.0816 -1.3682 -0.63182
-3.5955 2.4091 -2.4128 3.0849 -2.7591 3.6909 -3.9417 3.0151 -1.35 -0.62273
1.05 0.7 -0.89545 0.78182 -0.85909 1.6182 1.0864 1.5364 -1.3591 -0.63182
-0.71364 3.0455 0.78636 2.9818 0.81364 3.6545 -0.68636 3.7182 -1.3318 -0.57727
2.5409 2.2364 1.0881 0.93446 0.48291 1.6098 1.9358 2.9117 -1.3409 -0.65
-0.0045455 1.2091 -1.1136 0.19091 -1.5773 0.7 -0.46818 1.7182 -1.3409 -0.64091
0.95255 1.7269 0.21364 1.1727 -0.67819 2.3681 0.060723 2.9223 -1.3227 -0.58636
-0.0045455 2.3 -0.53961 1.8688 -1.282 2.7899 -0.74698 3.2212 -1.25 -0.47727
1.5537 3.1156 0.76818 2.5091 -0.24461 3.8207 0.54091 4.4273 -1.25 -0.52273
0.71364 1.2909 0.22273 0.89091 -0.55 1.8455 -0.059091 2.2455 -1.2 -0.49545
0.61364 1.0545 -0.27727 1.0909 -0.21364 2.8273 0.67727 2.7909 -1.2955 -0.54091
-1.7562 1.4249 -1.1045 1.3909 -1.045 2.5323 -1.6967 2.5663 -1.2136 -0.49545
-1.4792 0.27134 -0.95909 -0.027273 -0.13568 1.3975 -0.65584 1.6961 -1.25 -0.53182
-0.013636 2.0636 -0.60578 1.8569 -0.97551 2.9156 -0.38336 3.1224 -1.2955 -0.51364
1.9603 2.3911 1.35 2.1818 0.98097 3.2582 1.5913 3.4674 -1.2318 -0.52273
2.3136 1.1727 1.6773 0.94545 1.2591 2.1182 1.8955 2.3455 -1.3045 -0.51364
0.41364 0.87273 -0.19545 0.65455 -0.62273 1.8273 -0.013636 2.0455 -1.2318 -0.49545
1.7318 2.3 0.28183 2.08 0.17727 2.7091 1.6273 2.9291 -1.3409 -0.66818
-2.2864 1.0545 -1.0856 1.2232 -1.2318 2.2636 -2.4325 2.0949 -1.2682 -0.56818
3.1045 2.4364 1.7682 2.2364 1.6682 2.9273 3.0045 3.1273 -1.2 -0.3
-1.9773 1.0818 -0.92273 0.081818 -0.077273 0.98182 -1.1318 1.9818 -1.5045 -0.59545
1.2136 2.0091 -0.60088 1.3142 -0.92825 2.1599 0.88626 2.8548 -1.3409 -0.62273
-0.96818 1.7636 0.85909 1.1636 1.1318 1.9909 -0.69545 2.5909 -1.35 -0.59545
-1.3869 2.6418 0.08808 1.4416 0.55226 2.0089 -0.92273 3.2091 -1.3409 -0.59545
0.59486 1.6166 -0.21157 1.445 -0.63182 3.3818 0.17462 3.5534 -1.35 -0.64091
0.56818 1.0909 0.079992 0.82729 -1.1982 3.1943 -0.71002 3.458 -1.3955 -0.80455
1.2864 1.8636 0.85 1.6273 -0.41364 3.9818 0.022727 4.2182 -1.3955 -0.95909
1.8955 2.9091 1.5138 2.7036 0.15 5.2364 0.53165 5.4419 -1.6227 -1.2773
0.40169 1.2632 -0.084811 1.0091 -1.144 3.0368 -0.65754 3.2909 -1.6374 -0.8556
4.537 4.2772 -0.55801 2.7912 -0.69953 3.2958 4.3955 4.7818 -1.9059 -1.1864
4.5106 3.0751 -0.31282 1.7832 -0.45 2.2953 4.3734 3.5873 -1.7968 -1.1955
4.5369 2.0178 -0.027391 0.77016 -0.18473 1.3457 4.3796 2.5934 -1.8692 -0.92374
-3.4604 2.5772 -1.2786 1.9226 -1.124 2.4499 -3.3058 3.1044 -1.9059 -1.1331
-3.1591 1.3455 -0.94091 0.83636 -0.84091 1.2909 -3.0591 1.8 -1.7877 -0.91495
1.2045 0.50909 0.49718 0.56282 0.56973 1.5182 1.2771 1.4645 -1.4283 -0.61014
0.50789 1.1376 -0.17095 1.1643 -0.011886 5.2092 0.66696 5.1825 -1.1473 -0.35642
3.2859 2.8056 1.3851 2.9229 1.4235 3.5446 3.3243 3.4273 -1.4746 -0.71014
4.1396 4.2561 2.1487 4.3888 2.1833 4.9486 4.1742 4.8159 -1.2 -0.41869
-1.1682 1.1455 -0.65651 0.92471 1.3879 5.6636 0.87624 5.8844 -1.4192 -0.61096
-2.1591 2.0545 -1.6629 1.8556 -0.10299 5.7455 -0.59923 5.9444 -1.4019 -0.61014
-0.11449 0.65017 0.50034 0.22659 2.7743 3.5273 2.1595 3.9509 -1.0374 -0.1906
-4.1996 4.5182 -0.71925 1.2915 -0.24456 1.8049 -3.7249 5.0316 -1.6652 -0.92882
-3.0212 5.3 0.77018 1.9576 1.2155 2.4651 -2.5758 5.8075 -1.9106 -1.0743
-2.2498 6.5895 1.7879 3.2091 2.1934 3.6934 -1.8443 7.0738 -1.9197 -1.0652
0.5061 1.1455 -0.13403 0.95518 -1.5268 5.6407 -0.88662 5.831 -0.88336 -0.037906
0.50904 1.4436 -0.048447 1.1091 -1.9423 4.2655 -1.3848 4.6 -1.1743 -0.38336
1.7365 2.0878 1.1281 1.7384 -1.1257 5.6636 -0.51727 6.013 -0.82882 -0.065179
0.5534 0.96767 -0.075206 0.81293 -1.2059 5.3634 -0.57727 5.5182 -1.4561 -0.68336
1.1925 1.0545 0.57124 1.1199 0.69545 2.3 1.3167 2.2346 -1.447 -0.62882
3.0997 2.6045 -0.3348 1.6545 -0.46933 2.1409 2.9652 3.0909 -1.5288 -0.65609
3.7919 3.9114 -0.57771 2.7461 -0.75892 3.4257 3.6107 4.5909 -1.5015 -0.66518
-2.314 2.2745 0.71975 0.16364 1.0474 0.63459 -1.9864 2.7455 -1.4743 -0.66518
-1.7682 3.3364 1.35 1.1818 1.6227 1.5727 -1.4955 3.7273 -1.4561 -0.65609
-1.1773 4.3 1.5682 2.3 1.8682 2.7091 -0.87727 4.7091 -1.4561 -0.61063
-0.66818 5.1909 2.2591 3.0909 2.55 3.5 -0.37727 5.6 -1.4738 -0.58287
0.073402 1.3526 -0.44939 1.1617 -1.2667 3.4 -0.74389 3.5909 -1.3746 -0.63823
0.31116 1.676 -0.20216 1.4707 -1.0845 3.6447 -0.57117 3.85 -1.311 -0.55642
-0.87727 1.5182 0.13608 0.75816 0.59701 1.3727 -0.41635 2.1327 -1.4019 -0.60187
0.21519 2.9636 1.1371 2.2385 1.688 2.9297 0.76611 3.6548 -1.4019 -0.58369
-1.003 0.78182 -0.31333 0.51013 0.11807 1.6052 -0.5716 1.8769 -1.4019 -0.5746
0.58792 1.7818 -0.48969 1.0578 -0.92117 1.7 0.15644 2.424 -1.3928 -0.63741
0.66157 1.5268 -0.43027 0.97273 -0.78573 1.6732 0.3061 2.2273 -1.4564 -0.66551
0.7235 1.7955 -0.2273 0.89219 -0.76585 1.4591 0.18495 2.3624 -1.4561 -0.71063
-0.73027 1.7 -0.13116 1.15 0.72428 2.0818 0.12517 2.6318 -1.4015 -0.60154
-2.075 2.924 -1.4773 2.4182 -0.70525 3.3306 -1.303 3.8364 -1.3379 -0.58336
-0.72655 1.3043 -0.021174 0.92727 0.59466 2.0795 -0.11072 2.4565 -1.4561 -0.65609
-1.3615 2.0441 0.02428 0.95455 1.0903 2.3105 -0.29545 3.4 -1.5288 -0.71972
1.2743 2.6455 -0.080265 1.6273 -1.1132 2.9928 0.24141 4.011 -1.4015 -0.62832
-0.87 2.4157 0.56611 1.4685 1.4826 2.8563 0.046484 3.8036 -1.4834 -0.68287
0.36818 1.2364 -0.33182 0.70909 -1.0955 1.7273 -0.39545 2.2545 -1.4561 -0.66518
1.8243 2.3273 1.1683 1.8614 0.4291 2.9022 1.085 3.368 -1.4197 -0.65609
-0.49843 1.9545 -0.14183 1.6172 0.17727 1.9545 -0.17934 2.2919 -1.4288 -0.71063
0.59545 1.2727 0.095455 0.85455 -0.61364 1.7 -0.11364 2.1182 -1.4561 -0.71063
-2.0812 3.0074 -1.3666 2.3091 -0.94254 2.7445 -1.6571 3.4428 -1.4288 -0.69245
0.69701 1.1636 0.14304 0.88665 -0.41364 2 0.14033 2.277 -1.447 -0.68336
-0.26776 2.9378 -0.8583 2.633 -1.3621 3.6091 -0.77154 3.9139 -1.4561 -0.71063
0.62273 1.2455 0.032092 0.90092 -0.78934 2.3091 -0.19871 2.6536 -1.4197 -0.63791
-0.53342 3.0685 -1.0907 2.7028 -1.9739 4.0615 -1.4166 4.4273 -1.3925 -0.60154
0.56839 1.9666 -0.40186 1.1845 -0.82778 1.7129 0.14246 2.495 -1.4561 -0.71063
-0.48974 3.4167 -1.4379 2.6365 -1.9045 3.2 -0.95642 3.9802 -1.4561 -0.66518
2.3478 2.8033 1.4697 2.0909 1.0446 2.6149 1.9227 3.3273 -1.4197 -0.65609
1.2302 4.4884 0.21066 3.6727 -0.20592 4.1934 0.81364 5.0091 -1.447 -0.65609
-0.95 1.5909 0.24091 1.1727 0.45909 1.7909 -0.73182 2.2091 -1.3925 -0.62882
-2.0867 3.9498 -0.8302 3.507 -0.60104 4.1571 -1.8575 4.6 -1.3925 -0.58287
-0.60455 1.7818 -0.16177 1.3651 0.69248 2.2727 0.2497 2.6895 -1.447 -0.63791
-2.0757 3.2364 -1.6226 2.7989 -0.78749 3.6638 -1.2406 4.1013 -1.3652 -0.65609
0.14091 0.51818 -0.22095 0.27694 -1.4578 2.1143 -1.0959 2.3555 -1.3106 -0.58336
1.2662 1.0043 0.88792 0.73636 -0.51923 2.7229 -0.14091 2.9909 -1.1227 -0.48636
-0.60805 0.77933 -0.18459 0.68578 0.37883 3.2364 -0.044642 3.3299 -1.4015 -0.60154
-0.43936 0.67273 -0.070088 0.69735 -0.32117 4.4636 -0.69044 4.439 -1.3743 -0.58336
0.80455 0.74545 0.43182 0.72727 0.21364 4.4545 0.58636 4.4727 -1.392 -0.61014
0.9676 1.5767 -0.6487 1.1679 -0.77383 1.6684 0.84246 2.0773 -1.5379 -0.66518
0.71248 2.6204 -0.87111 2.2522 -0.9684 2.6681 0.61519 3.0364 -1.5283 -0.6556
0.52273 3.5 -1.0318 3.1455 -1.1227 3.5364 0.43182 3.8909 -1.5106 -0.66518
-0.95 1.6 -0.59545 1.3091 0.55 2.7273 0.19545 3.0182 -1.347 -0.52882
-1.5588 2.172 -1.2087 1.9043 -0.17266 3.2323 -0.52273 3.5 -1.347 -0.49196
0.39248 1.2909 0.0063469 0.96418 -1.0877 2.2598 -0.7016 2.5865 -1.3652 -0.57427
1.185 2.0022 0.78618 1.659 -0.32154 2.9387 0.077273 3.2818 -1.3652 -0.547
1.9697 2.7273 1.5788 2.3909 0.53337 3.6182 0.92428 3.9545 -1.347 -0.547
-1.7482 2.3555 -0.099434 1.338 0.14426 1.7279 -1.5045 2.7455 -1.3738 -0.58287
-0.73027 4.2455 0.97058 3.1059 1.2773 3.5636 -0.42357 4.7032 -1.3379 -0.60154
-0.059091 1.0818 0.38014 0.93229 0.75616 2.0453 0.31693 2.1948 -1.3652 -0.49245
-0.98025 1.3636 -0.57956 1.2438 -0.25 2.3455 -0.65069 2.4653 -1.3652 -0.51972
-0.65909 2.5091 -0.24091 2.3636 0.11364 3.3818 -0.30455 3.5273 -1.3773 -0.43182
0.31364 2.2364 0.76818 2.0727 1.1136 3.0182 0.65909 3.1818 -1.2682 -0.46818
0.5652 1.0818 0.20636 0.73194 -0.95909 1.9273 -0.60024 2.2771 -1.3379 -0.55609
-0.18934 2.6818 0.973 1.5527 1.3016 1.8909 0.13922 3.02 -1.3197 -0.52832
0.52397 3.3237 1.6828 2.2311 2.0606 2.6364 0.90177 3.729 -1.2561 -0.547
0.66818 1.4818 -0.43182 1.0364 -0.62273 1.5091 0.47727 1.9545 -1.3925 -0.65609
1.7788 1.8909 0.68792 1.4 0.48792 1.8545 1.5788 2.3455 -1.3743 -0.61063
-0.57116 1.2727 -0.055821 1.0757 0.54091 2.6364 0.025569 2.8334 -1.3652 -0.582
-2.3819 2.0444 -1.7815 1.8364 -1.2614 3.3377 -1.8618 3.5457 -1.347 -0.57427
0.38337 1.1591 -0.10853 1.1955 0.019748 2.9273 0.51165 2.8908 -1.3743 -0.55609
1.4975 1.1756 1.0177 1.1723 1.0061 2.8455 1.4859 2.8488 -1.3738 -0.5556
-1.3409 0.92727 -0.97727 0.74545 -0.15909 2.4091 -0.52273 2.5909 -1.55 -0.80455
-1.9773 1.9636 -1.6045 1.7909 -0.94091 3.2273 -1.3136 3.4 -1.5227 -0.78636
-0.95 3.7727 -0.54091 3.5636 0.15 4.9364 -0.25909 5.1455 -1.5682 -0.72273
-1.7773 4.1909 -1.4591 4.0182 -0.75909 5.3 -1.0773 5.4727 -1.55 -0.79545
-0.93182 1.8727 -0.60455 1.6273 1.0864 3.8818 0.75909 4.1273 -1.5288 -0.747
-1.6948 2.3919 -1.3398 2.128 0.35949 4.3906 0.0045455 4.6545 -1.5106 -0.73791
-2.4815 3.0636 -2.091 2.7572 -0.41662 4.8909 -0.80705 5.1973 -1.5101 -0.74651
-0.61885 1.1474 -0.30752 0.87273 0.11587 1.3526 -0.19545 1.6273 -1.4829 -0.71014
-0.1953 1.645 0.11529 1.3538 0.52423 1.7906 0.21364 2.0818 -1.5015 -0.71063
0.21532 2.0885 0.54234 1.8096 0.92857 2.2618 0.60155 2.5407 -1.5015 -0.71063
0.61066 2.5545 0.92884 2.2727 1.3197 2.7182 1.0016 3 -1.5015 -0.71063
-1.3139 1.8697 -1.0515 1.6096 -0.60299 2.1091 -0.86538 2.3692 -1.4743 -0.71972
-0.86818 2.3636 -0.57727 2.1091 -0.19545 2.5455 -0.48636 2.8 -1.4561 -0.69245
-0.4439 2.7636 -0.11663 2.5 0.23792 2.9455 -0.089356 3.2091 -1.4743 -0.71063
-0.07572 3.2136 0.26973 2.9591 0.61519 3.4227 0.26973 3.6773 -1.4834 -0.71063
-2.1279 2.4252 -1.7806 2.1297 -1.3458 2.6324 -1.6931 2.928 -1.4548 -0.76387
-1.6592 2.9091 -1.2864 2.5909 -0.94098 3 -1.3137 3.3182 -1.4548 -0.7906
-1.2501 3.3318 -0.95007 3.0773 -0.58644 3.5045 -0.88644 3.7591 -1.473 -0.76332
-0.87727 3.8 -0.57727 3.5727 -0.25 4.0091 -0.55 4.2364 -1.4997 -0.74514
1.4452 1.9306 1.0788 1.5909 0.23253 2.5097 0.59889 2.8494 -1.3925 -0.62882
0.59327 2.8471 0.21669 2.5417 -0.52273 3.4455 -0.14614 3.7508 -1.3925 -0.62882
0.59701 1.1636 0.27454 0.86077 -0.57727 1.7909 -0.25481 2.0938 -1.3743 -0.61063
-1.4773 2.6091 -0.60455 1.7909 -0.29545 2.1182 -1.1682 2.9364 -1.3925 -0.62882
-0.6254 3.9656 -0.95 3.7273 -1.7697 4.8434 -1.4451 5.0818 -1.3911 -0.69114
1.7591 1.8 1.3431 2.0822 1.9227 2.9364 2.3387 2.6541 -1.4409 -0.62273
2.3773 2.6909 1.9409 2.9909 2.4136 3.6818 2.85 3.3818 -1.4409 -0.62273
0.013636 2.8 0.426 2.7411 0.52273 3.4182 0.11036 3.4771 -1.4409 -0.69545
-2.2709 2.5464 -0.15 1.0909 0.17999 1.5718 -1.9409 3.0273 -1.4773 -0.56818
-1.7083 3.3791 0.39545 1.8364 0.71742 2.2754 -1.3864 3.8182 -1.4773 -0.56818
-1.1665 4.0878 0.98763 2.6167 1.3054 3.082 -0.84873 4.5531 -1.4591 -0.56818
-0.58636 4.9273 1.5227 3.4909 1.8318 3.9455 -0.27727 5.3818 -1.4591 -0.62273
-0.67727 0.90909 -0.30936 0.62479 0.48636 1.6545 0.11845 1.9388 -1.4409 -0.65909
0.12264 1.9122 0.48842 1.648 0.83396 2.1358 0.46818 2.4 -1.4227 -0.65909
0.49512 2.3892 0.84002 2.1209 1.2406 2.6308 0.89575 2.8991 -1.4227 -0.62273
-1.6018 1.5539 -1.2227 1.2727 -0.5208 2.2188 -0.89984 2.5 -1.4227 -0.62273
-0.90044 2.5117 -0.53568 2.2243 0.28749 3.2581 -0.077273 3.5455 -1.4409 -0.65909
0.54702 0.23709 0.1357 0.33782 0.42049 1.5007 0.83182 1.4 -1.4409 -0.60455
0.86818 1.4091 0.41364 1.5091 0.66818 2.6364 1.1227 2.5364 -1.4409 -0.60455
-0.8516 0.50267 -0.44091 0.4 -0.12647 1.6578 -0.53717 1.7604 -1.4227 -0.62273
-0.52696 1.7708 -0.11153 1.6521 0.065437 2.2813 -0.35 2.4 -1.4045 -0.64091
-0.33945 2.43 0.053045 2.3051 0.22431 2.8569 -0.16818 2.9818 -1.4227 -0.60455
