-1.3009 1.6121 -0.40927 1.2468 0.19545 2.7818 -0.69614 3.1471 -1.45 -0.60455
0.82192 0.90611 -0.17727 0.97273 -0.090307 2.2151 0.90889 2.1485 -1.5227 -0.68636
0.88636 2.1273 -0.60048 2.2196 -0.56235 3.0342 0.92449 2.9418 -1.5955 -0.69545
1.7753 1.5095 1.0318 1.0364 0.23498 2.2929 0.97851 2.7661 -1.3682 -0.52273
0.84545 2.7636 -0.31818 1.9273 -0.72727 2.4909 0.43636 3.3273 -1.35 -0.74091
1.1361 0.22304 0.29058 0.54444 0.89064 2.123 1.7362 1.8016 -1.3591 -0.51364
-1.6591 1.1273 -0.684 0.7296 -0.095455 2.1727 -1.0705 2.5704 -1.2 -0.62273
-1.7773 2.3455 0.5593 0.56966 1.75 2.1364 -0.58658 3.9122 -1.3136 -0.53182
-1.65 1.2909 0.50543 -0.1827 1.7864 1.6909 -0.36906 3.1645 -1.25 -0.41364
1.9919 1.5625 -0.62273 0.036364 -1.7241 1.9232 0.89054 3.4494 -1.3682 -0.45909
0.91655 0.98525 0.14091 0.76364 -0.071098 1.5057 0.70455 1.7273 -1.4045 -0.49545
-1.5597 2.0899 -1.0136 1.6 0.27902 3.0312 -0.26705 3.521 -1.3266 -0.54476
-0.33044 1.8575 0.41156 1.4818 1.3445 3.3243 0.60247 3.7 -1.2811 -0.49021
-0.77727 1.1818 0.068182 1.2182 -0.022727 3.3 -0.86818 3.2636 -1.2538 -0.50839
0.13998 2.8114 -1.6521 2.1636 -1.8678 2.7605 -0.075744 3.4082 -1.2538 -0.43567
1.3864 1.6 0.75 1.4818 0.35909 3.6364 0.99545 3.7545 -1.2266 -0.43567
-1.2955 2.1455 -0.49692 2.3033 -0.69753 3.3182 -1.4961 3.1603 -1.2448 -0.46294
-1.8339 3.3727 -0.19639 1.8214 0.42065 2.4727 -1.2169 4.024 -1.2538 -0.48112
-1.1591 2.7182 0.52333 2.7743 0.50247 3.4 -1.1799 3.3439 -1.3266 -0.43567
-1.4884 1.5636 0.13759 2.0441 -0.10922 2.8794 -1.7352 2.399 -1.3084 -0.42658
-0.63225 2.7048 1.0431 1.66 1.4479 2.3091 -0.22748 3.3539 -1.2 -0.27203
-1.4065 1.5825 -0.6546 1.3467 -0.26497 2.5893 -1.0169 2.8251 -1.2543 -0.49056
0.64239 3.2618 -0.63488 2.9576 -0.81833 3.7226 0.45894 4.0268 -1.2063 -0.51625
1.5422 1.9184 0.77323 1.8974 0.73993 3.1178 1.5089 3.1387 -1.2 -0.54125
1.2377 2.8504 -0.034416 2.3323 -0.31529 3.022 0.95683 3.5401 -1.1438 -0.47052
-2.2182 1.4375 -0.61942 1.4146 -0.60745 2.2521 -2.2062 2.2749 -1.3938 -0.38125
-1.9438 0.4375 -0.96875 0.4375 -0.96875 2.8375 -1.9437 2.8375 -1.2188 -0.40625
-1.3757 1.1547 -0.66084 0.68922 0.39941 2.3174 -0.31541 2.7829 -1.2313 -0.45003
-1.5403 1.0287 -0.66183 0.83135 -0.31291 2.3841 -1.1913 2.5815 -1.1688 -0.41364
2.0214 4.7278 1.1403 4.9578 1.6471 6.8989 2.5282 6.6689 -1.1242 -0.24375
1.2379 2.313 -0.75907 0.97833 -1.2572 1.7237 0.73978 3.0584 -1.1562 -0.33396
0.85181 2.1904 -1.2981 1.2714 -1.6484 2.0909 0.50152 3.0099 -1.2688 -0.46875
1.7931 2.0163 -0.57472 0.79651 -1.0537 1.7172 1.3141 2.9369 -1.1301 -0.3
2.3912 0.23481 1.7733 0.225 1.7508 1.6402 2.3687 1.65 -1.1688 -0.63125
3.9839 4.6095 3.4948 4.5862 3.4727 5.0504 3.9618 5.0736 -1.3017 -0.5642
0.88179 2.0411 0.39553 2.0179 0.36203 2.7214 0.84829 2.7446 -1.2812 -0.77153
-1.0526 1.9377 -0.56035 1.9592 -0.59062 2.6512 -1.0828 2.6297 -1.3114 -0.7959
-1.0321 2.5195 -0.028621 2.3837 0.29331 4.6993 -0.71013 4.835 -1.2 -0.3
1.818 4.0378 -0.30118 2.7139 -0.86409 3.615 1.2551 4.9388 -1.2994 -0.33693
1.3255 2.6038 -0.39544 1.7902 -0.74022 2.5194 0.9807 3.333 -1.2142 -0.45077
-2.5185 2.4391 -1.8232 2.0591 -1.2472 3.1333 -1.9424 3.5133 -1.1517 -0.4142
1.6303 3.1727 0.11796 2.704 -0.1768 3.6551 1.3355 4.1238 -0.7642 0.14425
2.5613 3.322 1.7442 3.0707 1.5262 3.7793 2.3434 4.0306 -0.8814 0.1858
0.26959 1.3598 -0.63102 1.0179 -1.2036 2.5263 -0.30301 2.8682 -0.9642 0.060795
-1.1702 1.9223 0.81509 0.90366 1.2637 1.778 -0.72161 2.7967 -1.2119 -0.37013
-1.8311 1.3999 -0.4689 1.3415 -0.34373 4.2623 -1.706 4.3206 -1.3562 -0.53125
-1.4406 1.4453 -0.25267 1.3913 -0.13086 4.071 -1.3188 4.125 -1.2812 -0.33125
1.6199 1.3778 -0.74789 0.83468 -0.97865 1.8406 1.3892 2.3838 -1.256 -0.29807
1.8521 1.8411 -0.33019 2.4061 -0.066862 3.4231 2.1154 2.858 -1.465 -0.54731
-1.0044 2.3771 1.306 2.1871 1.3804 3.0749 -0.92999 3.2649 -1.2 -0.38636
2.3537 3.8731 0.37068 2.7973 -0.085522 3.6383 1.8975 4.714 -1.3009 -0.43599
-2.4596 2.2138 -1.5294 1.7089 -0.62331 3.3783 -1.5535 3.8832 -1.3668 -0.42788
0.84871 2.4907 2.1153 1.2504 2.8848 2.0362 1.6183 3.2766 -1.3465 -0.46766
-1.5776 5.0618 -0.31028 3.8317 0.33679 4.4983 -0.93049 5.7285 -1.1782 -0.33122
-4.181 5.2643 -3.381 4.4858 -2.6395 5.2477 -3.4395 6.0263 -1.1222 -0.63914
-1.8947 1.6176 -0.43924 0.31349 -0.035925 0.76362 -1.4914 2.0677 -1.2483 -0.40709
0.63241 0.63985 -0.45623 0.61247 -0.50742 2.6475 0.58122 2.6749 -1.2563 -0.11875
-1.4366 0.93243 -0.39783 0.82443 -0.2363 2.3781 -1.2751 2.4861 -1.2807 -0.33419
2.1547 2.3398 1.4461 1.8723 1.0202 2.5177 1.7288 2.9852 -1.4098 -0.7383
0.28164 2.8679 -1.1651 1.9115 -1.6779 2.6872 -0.23113 3.6435 -1.3174 -0.48769
0.74914 2.4938 -1.3239 2.2246 -1.427 3.0187 0.64604 3.2879 -1.3021 -0.4456
-0.29894 3.2504 -1.5158 2.4891 -1.9113 3.1213 -0.6944 3.8825 -1.2863 -0.41116
-0.80605 3.4646 0.84552 2.8369 1.2046 3.7816 -0.447 4.4093 -1.4181 -0.64562
1.0739 0.56715 0.43495 0.80898 0.89931 2.0359 1.5383 1.7941 -1.4756 -0.82056
0.71845 0.92444 -0.10681 0.75841 -0.40144 2.2229 0.42382 2.3889 -1.5124 -0.5333
-2.0848 2.5869 -0.82606 2.8452 -1.0128 3.7554 -2.2716 3.4971 -1.3541 -0.52954
0.87058 1.3322 0.012648 1.0671 -0.55271 2.8967 0.30522 3.1618 -1.3663 -0.50716
-0.74973 0.75689 0.26696 0.80565 0.16635 2.9032 -0.85033 2.8544 -1.3728 -0.4266
1.437 2.3698 -0.29328 1.1585 -0.82595 1.9193 0.90438 3.1307 -1.3057 -0.40995
0.94332 3.033 -0.85478 1.7264 -1.5567 2.6922 0.24142 3.9989 -1.3313 -0.46333
2.9932 0.91246 0.34276 0.55926 0.19949 1.6344 2.8499 1.9876 -1.3313 -0.74375
0.82255 0.65154 -0.19501 0.95564 0.36427 2.8271 1.3818 2.523 -1.2563 -0.38125
-0.12705 2.0604 0.98785 1.0789 1.5391 1.705 0.42418 2.6865 -1.3062 -0.53579
-1.7515 0.8598 -0.42045 1.5463 -0.85769 2.3941 -2.1888 1.7075 -1.2688 -0.46875
-1.873 1.7144 0.029898 0.97693 0.42593 1.9988 -1.477 2.7363 -1.3937 -0.42289
1.0353 0.42729 0.37656 0.58494 0.6995 1.9343 1.3582 1.7766 -1.3563 -0.53125
-2.4231 5.27 -3.3897 4.6989 -3.7029 5.2291 -2.7364 5.8002 -1.417 -0.69181
0.42995 2.1134 -0.75874 1.7268 -1.0292 2.5459 0.15952 2.9324 -1.2826 -0.42014
-1.525 3.5444 -2.322 2.959 -2.6366 3.3869 -1.8396 3.9723 -1.35 -0.52273
-0.6126 4.0009 0.11076 3.5898 0.67302 4.5791 -0.050346 4.9903 -1.3798 -0.48403
-1.9105 1.3007 -1.0294 1.2586 -0.98596 2.1687 -1.867 2.2108 -1.4029 -0.61788
0.88245 2.1182 -1.1263 1.4757 -1.4205 2.3957 0.58819 3.0382 -1.2604 -0.41471
1.6512 0.73115 0.079518 1.299 0.4001 2.1863 1.9718 1.6184 -1.3843 -0.60207
1.0187 1.0249 -0.5515 0.92904 -0.60621 1.8249 0.96397 1.9208 -1.4563 -0.73125
-1.8561 1.4124 -0.94262 1.4418 -1.0272 4.0743 -1.9407 4.045 -1.4563 -0.66875
-1.8991 2.845 -1.2494 2.2356 -0.24986 3.3012 -0.89951 3.9106 -1.4009 -0.70654
-0.1474 3.6681 1.365 2.2508 1.9652 2.8913 0.45277 4.3086 -1.3837 -0.62656
-2.3988 3.5672 -0.20673 2.1014 1.0452 3.9737 -1.1469 5.4395 -1.4248 -0.4742
3.0267 6.5614 3.4295 6.2914 3.8819 6.9663 3.4791 7.2363 -1.4608 -0.83401
2.1736 2.5732 -1.1881 1.7403 -1.5449 3.1805 1.8168 4.0134 -1.2987 -0.34304
3.4007 1.9239 0.10624 0.14999 -1.3747 2.9004 1.9197 4.6743 -1.5438 -0.48125
-0.39654 2.7443 1.4657 1.762 1.9709 2.7197 0.10866 3.7021 -1.419 -0.26508
-2.0223 2.0899 -0.35253 0.45969 1.3615 2.2154 -0.30827 3.8456 -1.3132 -0.52197
-2.4438 1.2045 -0.73913 0.93816 -0.64462 1.5431 -2.3493 1.8094 -1.3479 -0.79188
0.54474 2.9264 -0.11903 2.3039 -1.5171 3.7947 -0.85333 4.4172 -1.3842 -0.65902
2.2965 2.6712 -0.16593 1.8075 -0.53934 2.8721 1.923 3.7358 -1.3007 -0.42379
2.6595 0.080528 0.7312 0.23748 0.81474 1.2639 2.7431 1.1069 -1.4937 -0.56875
-2.502 3.2932 -1.7104 2.955 -1.2689 3.9885 -2.0605 4.3267 -1.2913 -0.48893
-0.30642 2.8829 -1.4922 2.0291 -2.0562 2.8125 -0.87046 3.6663 -1.2563 -0.41875
1.8621 2.9178 1.396 3.0495 2.0444 5.3448 2.5105 5.2131 -1.2906 -0.4484
-2.878 5.0248 -0.91796 4.1952 -0.36027 5.5128 -2.3203 6.3424 -1.3411 -0.58934
-1.355 3.9971 0.71864 3.1686 1.0786 4.0695 -0.99506 4.8981 -1.2421 -0.42985
-0.72945 1.8203 -0.17476 1.345 1.1639 2.9072 0.60918 3.3825 -1.3141 -0.42663
1.1134 2.1054 0.25276 1.5108 -0.66943 2.8455 0.1912 3.4401 -1.2689 -0.39599
-2.706 1.724 -1.0086 1.1924 -0.75209 2.0113 -2.4495 2.5429 -1.2632 -0.4031
-0.8957 3.1253 -0.019364 2.9995 0.31828 5.3523 -0.55805 5.4781 -1.4795 -0.72998
2.471 4.7788 -0.025651 5.1292 0.10946 6.092 2.6061 5.7416 -1.4633 -0.75225
4.8792 1.3106 2.5599 1.4327 2.6105 2.3948 4.9299 2.2728 -1.2563 -0.54375
-2.5536 2.5422 -1.8228 2.2584 -1.0757 4.1825 -1.8065 4.4663 -1.4087 -0.70751
-1.0603 4.0648 0.9719 3.2812 1.3794 4.3379 -0.65277 5.1215 -1.4253 -0.67919
-1.7064 5.6097 0.36155 5.3949 0.48313 6.5651 -1.5848 6.7799 -1.2355 -0.56138
-2.1011 1.6428 -0.1683 1.4424 -0.08203 2.2745 -2.0148 2.4749 -1.2948 -0.61602
-1.6916 1.3473 0.29741 1.4011 0.27638 2.3966 -1.7126 2.3428 -1.2063 -0.56875
-2.0238 5.2951 -0.76871 5.2373 -0.73399 5.8819 -1.9891 5.9397 -1.2188 -0.51875
0.24249 2.5498 -1.2714 2.0315 -1.5654 2.8954 -0.051451 3.4138 -1.2 -0.51375
-0.91578 1.2554 0.10349 1.1287 0.35765 3.174 -0.66162 3.3006 -1.2771 -0.34969
-1.8122 4.0752 -0.65589 3.9282 -0.54247 4.8202 -1.6988 4.9672 -1.2801 -0.39225
-0.36518 1.552 0.55347 1.0152 1.6024 2.8101 0.68375 3.3469 -1.3314 -0.36116
3.0322 1.9263 0.95699 0.92396 0.57579 1.7132 2.651 2.7155 -1.2877 -0.65047
-2.6718 3.7539 -2.0976 3.2318 -0.84671 4.6073 -1.4209 5.1295 -1.1635 -0.43507
0.17985 2.088 -0.72659 1.8689 -1.1103 3.4564 -0.20388 3.6755 -1.3533 -0.55509
1.403 4.4658 -0.70317 4.2031 -0.8339 5.2514 1.2723 5.514 -1.3537 -0.49125
-2.4638 4.1965 0.168 2.0095 1.8386 4.0199 -0.79328 6.2069 -1.2594 -0.34974
-1.5409 1.1091 1.3773 1.0364 1.4682 4.5182 -1.45 4.5909 -1.5773 -0.76818
2.9597 2.231 1.0408 1.8702 0.5855 4.2923 2.5044 4.653 -1.354 -0.4804
-2.7966 3.8128 -0.55339 2.0745 1.6822 4.9594 -0.56102 6.6977 -1.3604 -0.48155
0.043167 1.7466 0.70255 1.2244 1.2721 1.9435 0.61271 2.4658 -1.1958 -0.34608
-0.33439 1.3443 0.64284 1.2079 0.91705 3.1727 -0.060171 3.3091 -1.3302 -0.52261
-0.73486 1.0544 0.15039 0.33935 1.4202 1.9114 0.53499 2.6265 -1.3946 -0.52636
-1.3755 0.75184 -0.57362 1.2691 -1.4468 2.6227 -2.2486 2.1055 -1.3867 -0.88678
1.4482 4.9958 -0.77257 4.1742 -1.1018 5.064 1.119 5.8856 -1.3862 -0.4848
2.079 2.1377 0.78918 1.6588 0.48224 2.4855 1.7721 2.9644 -1.3036 -0.46527
-2.1382 2.8616 -1.3931 2.3906 -0.39168 3.9747 -1.1368 4.4457 -1.2691 -0.39971
1.1866 0.87429 0.3635 1.3953 1.2553 2.8041 2.0784 2.2831 -1.3082 -0.53689
1.0809 3.6489 -0.73692 2.1293 -2.8069 4.6056 -0.98903 6.1251 -1.2569 -0.43753
2.2936 4.0997 0.53122 4.0997 0.53122 5.0122 2.2936 5.0122 -1.2 -0.34375
2.1349 2.6453 0.061495 1.5476 -0.33494 2.2964 1.7384 3.3941 -1.2613 -0.49578
-0.99025 1.6449 -0.055196 1.0328 1.1604 2.8898 0.22539 3.5019 -1.2985 -0.48833
-1.4576 0.67247 -0.09655 0.81088 -0.44371 4.2246 -1.8047 4.0862 -1.3688 -0.43125
-2.1301 2.8926 -1.0257 3.1636 -1.2625 4.1286 -2.367 3.8576 -1.3196 -0.53814
-1.9932 4.7426 0.73118 2.5873 1.6978 3.7886 -1.0265 5.9439 -1.2688 -0.24375
-2.0484 2.8484 1.4696 2.5315 1.5934 3.9067 -1.9246 4.2236 -1.3852 -0.205
1.7327 1.4506 0.74385 1.5372 0.8183 2.3868 1.8071 2.3002 -1.3683 -0.7097
-2.4161 3.4691 -1.3998 2.5214 0.78507 4.8646 -0.23124 5.8122 -1.2437 -0.21875
2.8306 4.0042 0.01817 3.1469 -0.34751 4.3466 2.4649 5.2039 -1.2912 -0.31422
0.50684 1.9973 -0.39651 1.4924 -1.3989 3.3262 -0.49557 3.8311 -1.455 -0.48833
-1.9961 2.7353 -0.33254 1.3194 0.30754 2.0715 -1.356 3.4873 -1.2985 -0.49088
2.1605 2.1883 1.2442 1.6485 0.86937 2.2847 1.7857 2.8245 -1.3803 -0.72155
1.5475 0.79774 -0.77529 0.66265 -0.92224 3.1894 1.4005 3.3245 -1.2107 -0.30925
-0.20577 4.2098 -1.6244 3.5346 -1.9947 4.3126 -0.57601 4.9878 -1.2018 -0.46343
1.4924 2.7849 0.64629 2.3793 -0.25245 4.2542 0.59364 4.6598 -1.2613 -0.34732
2.4687 1.95 1.5661 2.0028 1.7062 4.4 2.6089 4.3472 -1.2438 -0.28125
-2.4937 3.825 -0.93731 2.6629 -0.25625 3.575 -1.8127 4.7371 -1.2563 -0.25625
1.6127 3.2811 -0.094942 2.0425 -0.71593 2.8981 0.99171 4.1368 -1.455 -0.52167
2.5383 4.4822 1.4117 3.9584 0.46852 5.9871 1.5951 6.5109 -1.1519 -0.22629
1.9596 3.0655 -0.2876 3.0525 -0.29358 4.0893 1.9537 4.1022 -1.471 -0.52407
-1.3256 0.98485 -0.1335 0.056229 0.43124 0.77499 -0.76091 1.7036 -1.4563 -0.53125
3.7122 3.3305 2.8436 3.2999 2.7521 5.4957 3.6207 5.5263 -1.3687 -0.59375
-0.80617 2.7712 -0.072977 2.1293 1.2215 3.6079 0.48828 4.2498 -1.3922 -0.47757
-1.2663 0.92983 -0.11858 1.2549 -0.4197 2.3182 -1.5675 1.9932 -1.2 -0.092424
0.58939 1.2545 -0.4197 1.2545 -0.4197 2.1455 0.58939 2.1455 -1.2 -0.24091
0.83335 1.2616 -0.086364 1.4182 0.04241 2.1747 0.96212 2.0182 -1.0409 -0.16818
-0.68636 0.32727 0.30455 0.23636 0.47727 2.0727 -0.51364 2.1636 -0.95 0.21364
-1.9409 3.1182 -0.24297 2.0996 0.9262 4.0486 -0.77174 5.0672 -1.2 -0.23182
-1.0227 2 1.3019 1.6719 1.412 2.4524 -0.91258 2.7805 -1.3348 -0.23182
1.9318 0.6 1.2591 0.38182 0.85909 1.6273 1.5318 1.8455 0.45909 2.15
2.3149 2.8597 1.5227 2.1758 0.32762 3.56 1.1198 4.244 -1.4712 -0.70758
-2.6044 2.3967 -0.47727 2.3455 -0.45097 3.4368 -2.5781 3.4881 -1.2894 -0.49242
-2.5699 1.7562 -1.9227 1.1394 -0.51195 2.6196 -1.1591 3.2364 -1.4712 -0.70758
0.90455 2.5545 -1.0272 2.0448 -1.2409 2.8545 0.69086 3.3643 -1.0773 -0.20455
2.6136 0.87273 1.0362 2.1906 1.6128 2.8791 3.1903 1.5612 -1.2985 -0.41667
2.45 2.603 0.39694 1.6291 0.058047 2.3436 2.1111 3.3174 -1.3985 -0.55606
-1.1166 2.1634 -0.36818 1.5273 0.99713 3.1531 0.24874 3.7893 -1.3409 -0.59545
-1.5078 0.5681 -0.86818 0.49091 -0.65322 2.272 -1.2928 2.3492 -1.2 -0.19848
1.8009 1.5129 -0.0045455 0.82727 -0.27727 1.5455 1.5282 2.2311 -1.2 -0.35303
1.7045 0.027273 0.076055 0.63492 0.39586 1.4877 2.0243 0.88007 -1.2591 -0.41364
1.398 2.0143 -0.58636 0.97273 -0.97167 1.7068 1.0127 2.7484 -1.2348 -0.25303
-1.0045 1.9455 0.95 1.6182 1.0864 2.4455 -0.86818 2.7727 -0.97727 -0.3
-0.92879 2.2909 0.98527 2.1687 1.0348 2.9455 -0.87921 3.0676 -1.1227 -0.37727
-1.4136 1.3182 -0.66717 0.92191 0.20758 2.5697 -0.53889 2.966 -0.81364 -0.12273
1.2803 2.3152 -0.23756 1.0959 -0.84697 1.8545 0.67089 3.0738 -0.74091 0.04697
1.1803 2.2545 -0.78148 0.85678 -1.3045 1.5909 0.65723 2.9887 -1.3561 -0.39848
1.4439 1.0182 0.39877 0.82191 0.012145 2.8807 1.0573 3.0769 -1.3409 -0.35
-0.56303 2.4533 1.1076 1.0455 1.8933 1.9779 0.22273 3.3857 -1.15 -0.19545
1.4449 1.7094 -0.7197 0.9 -1.1207 1.9724 1.0439 2.7818 -1.2 -0.15606
1.5682 2.5 -0.94556 1.9674 -1.1726 3.0246 1.3411 3.5572 -1.0591 0.080303
-0.80333 4.0182 -1.9967 3.343 -2.5132 4.2549 -1.3199 4.9301 -1.4518 -0.60636
0.85692 2.822 1.6603 2.3909 2.0536 3.1228 1.2502 3.5539 -1.3973 -0.60636
-0.87325 1.087 -0.22152 0.55091 0.81756 1.8266 0.16582 2.3627 -1.6064 -0.83364
1.6421 1.5049 0.88155 1.8376 1.1851 2.5315 1.9457 2.1987 -1.5973 -0.87
-1.1551 4.7404 0.25121 3.8818 0.79265 4.77 -0.61366 5.6286 -1.4518 -0.68455
2.3262 2.5298 1.4967 2.4273 1.3217 3.8429 2.1512 3.9455 -1.5882 -0.95182
-1.0864 1.6182 0.15909 1.2909 0.35909 2.0455 -0.88636 2.3727 -1.6064 -0.78818
2.2458 3.467 1.1785 3.5727 1.2736 4.533 2.3409 4.4273 -1.6336 -0.87
1.1591 1.6545 0.10472 0.93972 -0.32964 1.5814 0.72474 2.2962 -1.47 -0.67909
0.45121 3.5455 -0.23458 3.5161 -0.29545 4.9364 0.39034 4.9658 -1.6427 -1.0336
1.0606 1.0796 0.44212 0.47273 -0.55027 1.484 0.068182 2.0909 -1.7245 -0.91545
-0.35788 4.8 1.4634 3.7783 1.8785 4.5182 0.057181 5.5399 -1.6518 -0.96636
2.9421 3.1909 1.6085 3.7327 1.9395 4.5476 3.2732 4.0058 -1.6518 -0.97909
2.1058 2.9636 1.3099 3.3849 1.4864 3.7182 2.2822 3.2969 -1.6245 -1.2609
2.333 2.8545 1.5878 2.4519 0.73182 4.0364 1.4771 4.439 -1.6427 -0.97
1.1773 1.1 -0.22273 1.5273 0.022727 2.3273 1.4227 1.9 -1.5791 -0.90273
-1.7306 2.3364 -0.90945 2.1192 -0.58515 3.3455 -1.4063 3.5626 -1.7973 -0.97
-1.44 3.8465 0.37178 3.2502 0.62394 4.0182 -1.1878 4.6145 -1.7973 -0.97909
0.20559 1.4281 -0.5786 1.0043 -1.4852 2.6818 -0.70096 3.1056 -1.5336 -0.79727
-2.2588 3.1538 -1.0852 3.2364 -1.1491 4.1462 -2.3227 4.0636 -1.5427 -0.76091
0.64091 4.2091 1.6578 3.2385 2.133 3.7364 1.1162 4.707 -1.5609 -0.78818
0.74091 3.6909 -0.52273 3.4 -0.74091 4.3364 0.52273 4.6273 -1.5791 -0.73
0.31485 1.4545 -0.5542 1.1497 -1.1769 2.901 -0.30785 3.2059 -1.57 -0.76091
1.8227 1.4383 0.83294 0.9903 0.54203 1.6338 1.5318 2.0818 -1.5973 -0.97909
0.86818 1.1636 0.022727 1.2 0.10455 3.0273 0.95 2.9909 -1.5791 -0.84273
2.2682 2.9273 1.4955 2.4364 0.61364 3.8091 1.3864 4.3 -1.5427 -0.75182
-0.72175 2.1967 0.57848 1.6327 0.91508 2.4088 -0.38515 2.9727 -1.5336 -0.75182
1.5409 1.2 0.77727 0.59091 -0.040909 1.6182 0.72273 2.2273 -1.5864 -0.75909
1.7045 3.5273 0.30295 2.4806 -0.26734 3.2451 1.1342 4.2917 -1.5318 -0.75909
-1.1045 1.2727 0.24091 1.2455 0.26818 2.4273 -1.0773 2.4545 -1.5843 -0.84798
0.27 2.4982 -0.40249 1.979 -1.3209 3.2255 -0.64842 3.7446 -1.3864 -0.65909
0.72273 4.9 1.8227 4.1182 2.3318 4.8364 1.2318 5.6182 -1.4664 -0.74455
0.55 2.0182 -1.2682 1.4636 -1.5227 2.3091 0.29545 2.8636 -1.39 -0.60818
1.5754 2.3981 0.31545 2.0473 0.072897 2.9183 1.3328 3.2691 -1.4355 -0.68091
1.9318 1.9909 0.94401 2.3647 1.1441 2.8935 2.1319 2.5198 -1.5445 -0.76273
-0.62273 2.0182 0.80455 1.9273 0.85 2.6545 -0.57727 2.7455 -1.4391 -0.71727
0.47085 2.6812 -0.34023 2.2809 -0.99017 3.5979 -0.17909 3.9982 -1.2991 -0.50818
-1.6318 3.1455 -0.22273 3.5 -0.49545 4.5727 -1.9045 4.2182 -1.35 -0.64091
0.70772 0.88174 -0.088949 0.8346 -0.17395 2.271 0.62273 2.3182 -1.4136 -0.64091
-1.0955 1.5545 -0.073522 0.63743 0.42739 1.1956 -0.59454 2.1127 -1.3773 -0.55
-0.0090485 3.982 1.3079 3.3167 1.691 4.0705 0.37404 4.7358 -1.4682 -0.75
-1.6845 3.3555 -0.32273 2.8818 -0.041139 3.6914 -1.4029 4.165 -1.3864 -0.63182
-0.73182 1.3636 0.079233 1.5447 -0.32273 3.3455 -1.1338 3.1644 -1.3864 -0.69545
1.3046 1.0817 -0.35909 0.40909 -0.63747 1.0977 1.0262 1.7703 -1.3136 -0.53182
-0.41561 2.951 0.43182 2.9091 0.5247 4.7853 -0.32273 4.8273 -1.4682 -0.78636
0.8818 0.67343 0.014601 0.30306 -0.45 1.3909 0.4172 1.7613 -1.4955 -0.66818
-2.7318 2.8 -1.8773 2.5091 -1.3773 3.9818 -2.2318 4.2727 -1.4318 -0.75909
-1.1955 1.6091 -0.30455 1.1727 0.68636 3.1818 -0.20455 3.6182 -1.4136 -0.73182
-0.46775 0.93763 0.27727 0.57273 1.1405 2.3351 0.39545 2.7 -1.3955 -0.71364
-0.37727 3.3727 -1.6864 2.2273 -2.1682 2.7818 -0.85909 3.9273 -1.4136 -0.62273
-0.47727 3.0455 1.1682 1.8364 1.5591 2.3636 -0.086364 3.5727 -1.3864 -0.59545
-0.99545 0.34545 -0.32273 0.054545 0.20455 1.2727 -0.46818 1.5636 -1.4045 -0.68636
-0.91364 1.0273 -0.22273 0.63636 0.55909 2.0364 -0.13182 2.4273 -1.3136 -0.52273
-0.44091 1.2091 0.26818 0.87273 0.90455 2.2091 0.19545 2.5455 -1.3591 -0.54091
1.5318 1.9 1.0045 1.3818 -0.26818 2.6636 0.25909 3.1818 -1.3864 -0.56818
-0.18636 2.7727 -1.6591 1.9727 -1.9864 2.5727 -0.51364 3.3727 -1.2864 -0.48636
2.3318 2.3091 0.83831 2.1167 0.74589 2.8653 2.2394 3.0577 -0.95 -0.17727
-1.4773 2.4273 -0.95909 2.1364 -0.25 3.3909 -0.76818 3.6818 -0.85909 -0.05
-2.4682 3.3091 -0.86818 3.2909 -0.85909 4.0545 -2.4591 4.0727 -0.85 -0.05
-1.0318 1.7818 0.087842 1.1279 0.45909 1.7636 -0.66057 2.4175 -0.91364 -0.18636
2.7651 2.4992 2.0382 2.1001 1.05 3.9 1.7769 4.2991 -1.0136 -0.29545
0.15646 3.2308 -0.72074 3.1242 -0.94091 4.9364 -0.063713 5.0429 -0.97727 -0.3
-1.0814 0.52683 -0.21833 0.44836 0.059091 3.5 -0.80402 3.5785 -0.62273 0.11364
-0.28048 1.2908 0.50785 0.75629 1.4202 2.1019 0.63182 2.6364 -0.98636 -0.17727
-0.65 3.5818 0.67593 2.604 1.2609 3.3972 -0.065077 4.375 -0.97727 -0.17727
0.04355 2.8929 0.87653 2.4956 1.85 4.5364 1.017 4.9337 -0.97727 -0.23182
-1.1778 4.5017 0.67985 3.3087 1.1869 4.0983 -0.67076 5.2913 -0.84091 -0.077273
-0.3879 3.5446 -1.6318 2.9182 -1.9848 3.6372 -0.74091 4.2636 -1.0136 -0.3
-1.45 3.3909 0.32347 3.4247 0.30675 4.3026 -1.4667 4.2689 -0.93182 -0.16818
-0.90455 2.0273 0.39498 1.6912 0.58182 2.4136 -0.71771 2.7497 -0.90455 -0.12273
-0.42273 4.3 0.75093 3.6311 1.2409 4.4909 0.067249 5.1598 -0.92273 -0.17727
-2.2288 3.0865 -1.5802 2.7982 -0.7288 4.7138 -1.3774 5.0021 -0.92273 -0.15
-0.42985 1.7445 0.5884 1.0591 1.0136 1.6909 -0.0046102 2.3763 -0.93182 -0.22273
0.48525 2.8389 1.0773 2.5182 1.7471 3.7548 1.1551 4.0755 -1.0409 -0.19545
0.69545 2.4727 1.5703 1.6733 2.0682 2.2182 1.1934 3.0176 -1.0227 -0.3
-1.7032 4.0205 -0.57727 3.0091 -0.0254 3.6193 -1.1513 4.6308 -1.0409 -0.3
