1.419 0.56171 -0.16646 1.0173 0.081908 1.8816 1.6674 1.426 -1.2626 -0.57693
-2.1158 1.4007 -0.70836 0.5405 0.34838 2.2695 -1.059 3.1297 -1.2063 -0.04375
1.6752 3.6846 2.668 3.035 3.6788 4.58 2.6861 5.2296 -1.2599 -0.49375
1.6987 3.8463 0.57768 4.0957 0.97821 5.896 2.0992 5.6467 -1.2438 -0.4968
1.0704 3.3321 -0.74686 2.7304 -1.5444 5.139 0.27282 5.7407 -1.1934 -0.41875
1.5327 2.2441 -0.36682 1.8352 -0.87007 4.1725 1.0295 4.5815 -1.2399 -0.40625
1.0097 0.25496 -0.12099 0.49725 0.22089 2.0928 1.3516 1.8505 -1.2193 -0.52834
-1.5832 1.1891 -0.48482 0.25692 0.9166 1.9083 -0.18178 2.8404 -1.2312 -0.72828
2.3516 0.63409 0.15141 0.026788 -0.23351 1.4213 1.9667 2.0286 -1.2163 -0.58949
-1.1434 1.6863 0.4359 0.65608 1.0982 1.6713 -0.48116 2.7015 -1.103 -0.44375
1.1048 0.41121 0.51876 0.47638 0.66723 1.8115 1.2533 1.7463 -1.0938 -0.40483
-0.74319 1.0745 0.65895 0.53689 1.4434 2.5829 0.041249 3.1205 -0.91875 -0.05625
-0.67087 1.7436 0.76778 1.4702 1.1354 3.4041 -0.30328 3.6775 -1.0688 -0.3
-1.4734 1.0705 0.72027 0.66863 0.97143 2.0396 -1.2222 2.4415 -1.3855 -0.73915
-1.3861 0.36637 -0.34483 0.50623 -0.45394 1.3621 -1.4952 1.2223 -1.3562 -0.66875
-1.4303 1.8883 -0.095628 1.6105 0.31094 3.5637 -1.0238 3.8415 -1.1812 -0.5027
-0.88166 2.2665 0.49469 1.5811 1.3898 3.3692 0.013485 4.0545 -1.1562 -0.34923
0.97382 0.60826 -0.36965 -0.064515 -1.1361 1.7175 0.20738 2.3903 -1.2162 -0.40375
-2.3671 1.7873 -0.4602 1.1051 0.09383 2.6539 -1.8131 3.3361 -1.4175 -0.56683
1.9291 1.8785 0.50556 1.2285 -0.40723 3.2276 1.0163 3.8776 -1.4342 -0.53639
1.7868 1.94 0.49667 1.375 0.20322 2.045 1.4934 2.61 -0.97043 -0.74926
2.3174 1.546 0.87891 1.4043 0.69629 3.2572 2.1348 3.399 -1.4731 -0.61314
-1.0283 0.8778 0.44792 0.50679 0.95291 2.5162 -0.52334 2.8872 -1.0286 -0.34125
1.8859 2.0083 0.28201 0.57468 -0.25661 1.1773 1.3473 2.6109 -1.4214 -0.5601
-1.3226 1.4715 -0.41757 0.99027 0.32143 2.38 -0.58362 2.8612 -1.3225 -0.7402
1.5632 1.586 -0.43733 0.51195 -1.0411 1.6365 0.95944 2.7106 -1.1606 -0.66942
1.5493 1.8844 0.425 0.86663 -0.72305 2.1348 0.40122 3.1526 -1.3181 -0.71871
-1.6811 1.6406 -0.37001 1.5275 -0.28294 2.5364 -1.594 2.6495 -1.3589 -0.87823
1.608 2.1999 0.58395 1.5291 -0.5399 3.2447 0.48412 3.9155 -1.2602 -0.82103
-1.7741 1.0233 -0.60599 1.3226 -0.83086 2.2004 -1.999 1.9011 -1.4284 -1.0673
0.97961 1.6607 0.61583 1.8181 0.83481 2.3243 1.1986 2.1669 -1.3315 -1.1992
1.4747 1.4232 0.33916 1.6309 0.69543 3.5782 1.831 3.3705 -1.6156 -0.876
1.2374 1.5897 -0.029125 1.152 -0.64517 2.9634 0.62132 3.4012 -1.4433 -0.49
-3.0039 3.9662 -1.4225 2.4532 0.074372 4.0177 -1.507 5.5308 -1.4445 -0.409
2.8658 1.5522 0.30168 0.87586 -0.26277 3.0298 2.3014 3.7061 -1.4354 -0.48125
0.30782 0.8227 -0.8048 -0.14572 -2.376 1.6521 -1.2633 2.6205 -1.3854 -0.62292
-1.2555 2.6923 0.68182 2.4691 0.79895 3.4858 -1.1384 3.709 -1.3979 -0.42292
0.8213 2.0547 -0.88328 1.0137 -1.5138 2.0461 0.1908 3.0871 -1.3621 -0.61042
-2.0884 0.99033 -1.2156 0.52623 -0.41125 2.0582 -1.284 2.5223 -1.3104 -0.56042
-2.4944 2.3589 -0.56272 1.9474 -0.25283 3.4022 -2.1845 3.8137 -1.3479 -0.42292
-1.0488 3.162 0.51939 1.703 1.6305 2.8973 0.062284 4.3563 -1.3691 -0.29792
2.6826 1.5679 1.5604 1.1846 0.90349 3.108 2.0257 3.4913 -1.3076 -0.34514
1.9959 1.8927 0.27226 1.0103 -0.74838 3.0103 0.97523 3.8927 -1.35 -0.068182
-1.2803 0.34042 -0.044065 1.2193 -1.403 3.1308 -2.6392 2.2519 -1.3336 -0.11892
-0.89971 2.4612 0.4107 1.4407 1.9029 3.357 0.59249 4.3774 -1.3605 -0.10068
2.0111 2.5943 0.34665 1.3682 -0.87824 3.031 0.78622 4.2571 -1.3346 0.031818
-3.0573 1.4287 -0.9728 1.198 -0.75022 3.2006 -2.8347 3.4313 -1.2 -0.3
1.5746 2.6422 -0.29284 1.8301 -0.78027 2.9465 1.0872 3.7586 -1.4227 -0.3
-2.152 1.9779 -1.3452 1.4334 -0.15613 3.1992 -0.96295 3.7438 -1.3773 -0.3
-2.1525 2.2681 -1.1087 1.8671 -0.36549 3.8019 -1.4093 4.2029 -1.35 -0.54091
2.5343 2.0012 1.1745 1.7552 0.95932 2.945 2.3191 3.191 -1.2864 -0.50455
-2.4862 1.8072 -0.94693 1.1983 -0.15849 3.1851 -1.6978 3.794 -1.3864 -0.3
1.7219 2.5377 0.16254 1.3897 -1.2853 3.3605 0.27404 4.5085 -1.2 -0.15
2.4889 0.89267 1.0388 1.0066 1.2137 3.2818 2.6638 3.1678 -1.2 -0.095455
0.29223 1.385 -0.86054 0.43841 -2.4561 2.3879 -1.3033 3.3345 -1.3864 -0.20455
-2.7266 1.7217 -1.1797 1.6371 -1.1076 3.1331 -2.6545 3.2176 -1.2 -0.3
1.0776 2.6648 -0.21258 1.4091 -1.8534 3.095 -0.56321 4.3507 -1.3671 -0.25375
2.2697 2.5576 0.40405 1.3079 -0.95781 3.341 0.90786 4.5907 -1.4027 -0.27875
-1.7717 1.8691 -0.87485 1.4637 -0.010297 3.3762 -0.90718 3.7816 -1.2854 -0.47292
2.2181 2.1855 0.4777 1.408 0.064903 2.3321 1.8053 3.1095 -1.2107 -0.50034
-1.8278 2.3419 -0.14897 0.96606 0.56502 1.8412 -1.1138 3.217 -1.2 -0.49792
-1.5597 2.9481 0.26952 1.9597 0.84442 3.0238 -0.98484 4.0121 -1.3951 -0.49514
3.351 0.99126 1.0445 0.94697 1.0217 2.136 3.3282 2.1803 -1.2563 -0.55625
-0.91897 1.6617 0.19324 0.74986 1.5501 2.4049 0.43785 3.3167 -1.2719 -0.24125
-2.1353 1.6727 -0.26562 0.69562 0.23966 1.6625 -1.63 2.6396 -1.2405 -0.54722
2.1125 2.0408 0.37343 1.6915 -0.090787 4.0027 1.6482 4.352 -1.2479 -0.31614
0.83859 2.5547 -0.4997 1.6244 -1.7991 3.4938 -0.46082 4.424 -1.3104 -0.12028
-3.1072 2.1766 -1.2282 1.6872 -0.99521 2.5817 -2.8742 3.0711 -1.348 -0.31985
1.8842 3.0055 0.078626 2.0634 -0.46332 3.102 1.3422 4.0442 -1.0354 -0.13822
0.86036 2.4176 -0.99559 1.6853 -1.3898 2.6842 0.46619 3.4166 -1.2808 -0.34067
2.4054 1.2154 1.4611 0.71211 0.91361 1.7394 1.8579 2.2427 -1.2719 -0.39545
1.148 3.0944 -0.36501 3.222 -0.30725 3.9562 1.2058 3.8286 -1.2 -0.52273
-2.3221 1.6537 -1.2818 1.6419 -1.2603 3.5461 -2.3006 3.5578 -1.257 0.26042
1.3854 3.5345 -0.18736 2.0086 -1.5851 3.4492 -0.012422 4.9751 -1.2662 0.013636
-1.1064 1.8976 0.91355 1.6603 1.0844 3.114 -0.93556 3.3513 -1.3131 -0.39125
2.0132 2.6386 1.058 2.1144 0.1177 3.8278 1.0729 4.352 -1.4451 -0.7666
-1.3325 0.81593 -0.36441 1.3477 -1.2814 3.0169 -2.2494 2.4851 -1.5153 -0.82055
-2.4697 2.258 -0.65772 1.1524 0.23663 2.6181 -1.5753 3.7237 -1.2912 -0.27875
1.7995 2.3669 -0.082766 1.7525 -0.71365 3.6854 1.1687 4.2998 -1.1821 -0.11625
-0.45579 0.89738 0.50091 0.18376 1.8519 1.995 0.89524 2.7086 -1.328 -0.39481
-0.57679 1.0307 0.4819 0.71669 0.97666 2.3848 -0.082027 2.6988 -1.3235 -0.41241
2.8021 1.1366 0.37823 0.63287 0.21507 1.4179 2.6389 1.9217 -1.2239 -0.29835
-1.5242 2.8797 0.36244 1.8284 0.92736 2.8422 -0.95927 3.8935 -1.1479 -0.34983
2.8061 2.2538 1.4965 1.6679 1.0523 2.661 2.3618 3.2469 -1.1979 -0.54068
-1.1521 0.94361 0.37751 0.64155 0.75636 2.56 -0.77322 2.862 -1.2268 -0.42273
2.2092 0.66435 0.12331 0.2972 -0.069967 1.3952 2.0159 1.7624 -1.3303 -0.52292
1.0995 -0.10722 0.078955 0.56124 0.61912 1.3859 1.6397 0.71747 -1.3039 -0.55396
-2.8896 2.334 -1.3 0.80999 -0.39264 1.7564 -1.9823 3.2804 -1.4184 -0.53542
1.097 1.4325 -0.20878 1.0488 -0.798 3.0544 0.50778 3.438 -1.3742 -0.44725
-1.6047 0.093366 -0.07264 0.55458 -0.44619 1.7954 -1.9782 1.3342 -1.3925 -0.53542
-1.3193 1.377 0.1003 1.0548 0.591 3.217 -0.82863 3.5391 -1.3782 -0.28817
-0.41822 0.78728 0.58797 0.31182 1.4052 2.0413 0.39902 2.5167 -1.3752 -0.57366
-1.4868 1.7257 0.14039 0.44371 1.0833 1.6405 -0.54392 2.9224 -1.135 -0.49263
0.23584 3.5615 -1.3047 2.0663 -2.4697 3.2666 -0.92914 4.7618 -1.4187 -0.60451
2.0171 2.5612 -0.090162 2.0945 -0.49918 3.9413 1.6081 4.408 -1.3479 -0.57602
1.1933 1.4172 -0.1756 0.47737 -1.3855 2.2397 -0.016654 3.1795 -1.4382 -0.27633
-2.1951 1.4858 -0.2432 0.70864 0.23309 1.9048 -1.7188 2.682 -1.4186 -0.67071
-1.8383 1.1777 -0.027626 0.42397 0.24307 1.0742 -1.5676 1.828 -1.3675 -0.47292
-2.2019 1.4248 -0.562 1.1833 -0.40439 2.2534 -2.0443 2.495 -1.4149 -0.688
1.4358 1.747 0.063609 0.81458 -1.1743 2.6364 0.19784 3.5688 -1.2973 -0.61709
2.3475 2.4432 1.2443 2.3179 1.0557 3.978 2.159 4.1033 -1.2964 0.07519
1.3731 2.9002 -0.1218 1.5515 -1.6263 3.2191 -0.13141 4.5678 -1.4188 -0.11875
-3.0282 0.56398 -1.08 1.1034 -1.6184 3.0479 -3.5666 2.5085 -1.4171 -1.0537
0.83199 1.3057 -0.59563 0.64244 -1.5626 2.7555 -0.13499 3.4188 -1.3107 0.072233
0.78729 1.6151 -0.38712 0.71587 -1.6256 2.3333 -0.45118 3.2325 -1.5132 -0.060417
2.4032 3.3861 1.1956 2.4637 0.34031 3.5834 1.5479 4.5058 -1.5132 -0.047917
1.8583 1.4443 0.47268 0.93069 -0.067643 2.3886 1.318 2.9021 -1.2229 0.046121
-1.2196 0.40134 -0.32071 0.73296 -0.82699 2.1052 -1.7259 1.7736 -1.2285 -0.0086598
-1.6302 0.78685 -0.28414 0.3623 -0.090813 0.97525 -1.4368 1.3998 -1.233 -0.44579
-0.62964 1.4038 0.44455 1.3001 0.63216 3.2433 -0.44202 3.347 -1.2183 -0.066839
-1.1187 2.8913 -0.0086919 2.0683 1.2299 3.7389 0.11991 4.5619 -1.3104 -0.48939
-2.0175 1.8218 -0.75515 1.6142 -0.43137 3.5829 -1.6937 3.7905 -1.298 -0.51452
0.85131 2.1503 -0.59252 1.1523 -1.165 1.9807 0.27879 2.9786 -1.2961 -0.54667
1.2582 2.7166 -0.68275 1.8413 -1.2863 3.1796 0.6546 4.0549 -1.3571 -0.49617
0.60501 4.2044 -1.1834 3.3973 -1.7489 4.6505 0.039488 5.4575 -1.3352 -0.45798
1.1243 2.0362 -0.30508 1.9638 -0.36875 3.2 1.0607 3.2724 -1.2562 -0.38125
1.2582 0.49261 -0.36875 0.475 -0.38093 1.6014 1.246 1.619 -1.2562 -0.38125
-2.1489 2.0696 -0.35023 1.374 0.47173 3.4992 -1.327 4.1949 -1.4331 -0.63298
-1.6326 0.97627 0.55364 0.94235 0.58739 3.118 -1.5988 3.1519 -1.3504 -0.44792
-2.4687 1 -1.3935 0.99332 -1.3705 2.9682 -2.4458 2.9749 -1.2187 -0.68542
-0.99381 1.7953 0.53125 1.775 0.54714 2.967 -0.97792 2.9873 -1.1812 -0.64792
0.69517 1.9282 -0.98132 1.5886 -1.1752 2.5461 0.50126 2.8857 -1.1667 -0.67998
-0.86237 0.88624 0.40025 0.376 1.2422 2.4594 -0.020434 2.9697 -1.413 0.029645
-1.9723 1.941 -0.2145 1.1133 0.76454 3.1927 -0.99328 4.0203 -1.2604 -0.11177
2.7131 1.704 0.48208 0.86521 -0.029688 2.2265 2.2013 3.0652 -1.2979 -0.62065
-2.9783 2.7585 -0.7421 2.1255 -0.28377 3.7447 -2.52 4.3777 -1.375 -0.52749
2.4186 1.1124 0.6898 1.1 0.67067 3.7584 2.3995 3.7708 -1.3563 -0.14375
-2.2206 1.0192 -0.87509 1.0696 -0.94955 3.0554 -2.2951 3.005 -1.3938 -0.19169
-1.4922 1.2977 0.51861 1.6275 0.36353 2.5775 -1.6472 2.2477 -0.93542 -0.48542
-1.7943 1.6351 -0.22657 1.7874 -0.32396 2.8329 -1.8917 2.6806 -1.2979 -0.73542
-1.6062 1.5874 0.51266 1.5477 0.53122 2.5373 -1.5876 2.5771 -1.2812 -0.68542
-0.44031 1.8356 0.37115 1.106 1.7086 2.5934 0.89711 3.323 -1.2582 -0.55
-0.85627 2.3329 0.76526 0.77277 1.8105 1.8591 0.18893 3.4192 -1.3064 0.043583
-2.0156 -0.22335 -0.20441 0.80615 -0.85942 1.9585 -2.6706 0.92899 -1.3256 -0.61715
-3.2302 2.4262 -1.073 1.7705 -0.62963 3.2291 -2.7869 3.8848 -1.3785 -0.65546
1.371 2.1328 -0.47276 1.3824 -1.3095 3.4383 0.53427 4.1887 -1.3721 -0.29555
0.28464 1.4136 1.1605 0.74418 2.4956 2.4911 1.6198 3.1605 -1.3105 -0.32043
-0.98722 1.371 0.029249 1.0982 0.51217 2.8977 -0.50429 3.1705 -1.3407 -0.61994
1.6032 1.68 -0.14059 0.64989 -1.1709 2.3939 0.5729 3.424 -1.0415 -0.4056
-2.27 1.9001 -0.5037 0.76466 0.06933 1.6561 -1.697 2.7915 -1.3793 -0.52574
-1.4693 0.54816 0.45007 0.29255 0.74107 2.4777 -1.1783 2.7333 -1.4805 -0.38275
1.8459 1.6393 -0.25337 0.60315 -1.0181 2.1525 1.0812 3.1887 -1.43 -0.15696
1.0243 0.5403 -0.26875 0.475 -0.31853 1.4606 0.97451 1.5259 -1.3062 -0.46875
1.5147 2.5141 -0.12676 1.0665 -1.363 2.4682 0.2784 3.9159 -1.4558 -0.66717
-0.013034 1.4215 0.87687 0.74015 2.1853 2.4626 1.2954 3.1439 -1.4191 -0.32292
-2.4329 1.1662 -1.3468 1.0792 -1.1682 3.309 -2.2543 3.396 -1.3214 -0.28343
1.7767 3.1982 0.16555 1.9407 -0.54024 2.8451 1.0709 4.1025 -1.4002 -0.36934
-1.0272 2.732 0.84591 1.7553 1.6718 3.3391 -0.20128 4.3158 -1.3831 -0.20779
-2.7746 1.3008 -0.64845 1.7575 -1.0254 3.5124 -3.1515 3.0558 -1.4238 -0.68685
-1.345 2.3251 0.24573 1.1067 1.4273 2.6492 -0.16343 3.8676 -1.3238 -0.46859
-0.48239 0.57728 0.60845 0.076987 1.4447 1.9004 0.3539 2.4007 -1.1951 -0.44869
1.0045 0.94545 -0.73182 0.054545 -1.5318 1.6182 0.20455 2.5091 -1.25 -0.60455
1.4633 0.2657 0.43182 0.80909 1.173 2.2161 2.2045 1.6727 -1.4136 -0.55909
1.5067 1.1091 0.072812 0.44527 -0.72089 2.1631 0.71296 2.827 -1.3429 -0.39646
0.7263 1.0042 -1.0258 0.57273 -1.3596 1.9282 0.3925 2.3597 -1.2 -0.1197
-1.7194 2.123 -0.25 1.0091 -1.2897 -0.3624 -2.7591 0.75152 -1.453 -0.71667
-2.5682 0.67273 -0.94674 -0.22115 -0.31364 0.92727 -1.9351 1.8211 -1.4803 -0.72576
-1.4239 0.51998 0.0045455 -0.039394 0.85114 2.1224 -0.57727 2.6818 -1.3045 -0.3
-1.398 -0.25283 -0.0045455 0.23636 -0.57473 1.8619 -1.9682 1.3727 -1.2 -0.14091
-1.7318 -0.072727 -0.31945 -0.11981 -0.27804 1.1224 -1.6904 1.1695 -1.2 -0.16818
1.6715 1.3566 0.63182 0.96364 0.058791 2.4798 1.0985 2.8727 -0.59242 0.0045455
-1.0887 2.1286 0.45303 0.83636 1.0463 1.5442 -0.49545 2.8364 -0.35303 0.20455
1.6682 1 0.54128 0.6562 0.12086 2.0202 1.2478 2.364 -0.63485 -0.083333
-0.95909 0.054545 0.13182 0.42727 -0.46818 2.1636 -1.5591 1.7909 -0.96212 -0.45303
1.604 2.3804 0.17727 0.97273 -0.86459 2.0287 0.56212 3.4364 -1.2955 -0.70455
-0.86041 1.8424 0.69848 1.8 0.74526 3.5213 -0.81364 3.5636 -1.1045 -0.29545
-0.90455 0.82727 0.12273 0.018182 0.78636 0.86364 -0.24091 1.6727 -0.86818 -0.11364
-0.11951 4.061 1.4864 2.6636 2.0753 3.3429 0.46944 4.7402 -0.97727 0.013636
-1.5045 2.5 0.43182 1.8909 0.73182 2.8545 -1.2045 3.4636 -1.0409 -0.19545
-0.26818 3.0273 -1.6682 2.4818 -2.0136 3.3636 -0.61364 3.9091 -1.0864 -0.3
2.35 3.4364 1.6567 2.7615 0.49545 3.9545 1.1888 4.6294 -1.1045 -0.36818
-1.0136 0.17273 -0.23182 0.48182 -0.85909 2.0636 -1.6409 1.7545 -1.2 -0.040909
1.4318 2.4182 -0.0045455 2.7455 0.19545 3.6364 1.6318 3.3091 -0.88636 -0.077273
-1.4955 1.7273 -0.79545 1.1909 0.45909 2.8273 -0.24091 3.3636 -1.0773 -0.3
0.13182 3.0182 1.5227 2.4182 1.8955 3.2818 0.50455 3.8818 -1.2 -0.3
-0.66146 0.003744 -0.022727 0.54545 -0.57829 1.2005 -1.217 0.65881 -1.2 -0.3
0.93182 1.7182 0.14467 1.1421 -0.98737 2.689 -0.20023 3.265 -0.81364 -0.18636
-1.6591 3.3273 -0.51364 3.3091 -0.48636 4.8636 -1.6318 4.8818 -0.73182 -0.013636
-1.6591 1.5455 -0.75909 1.2636 -0.15 3.2091 -1.05 3.4909 -0.83182 -0.031818
1.3136 2.3727 -0.57727 1.1091 -1.1682 1.9909 0.72273 3.2545 -1.2 -0.031818
-1.0955 2.4545 -0.059091 2.1909 0.46818 4.2818 -0.56818 4.5455 -0.89545 -0.013636
1.5136 1.4636 0.54091 1.1 -0.25 3.2182 0.72273 3.5818 -1.1591 -0.28636
1.1258 2.133 0.35272 1.5858 -0.95909 3.4636 -0.186 4.0109 -0.79545 -0.068182
2.6591 3.5 1.2227 2.2091 0.45 3.0727 1.8864 4.3636 -1.2 0.21364
1.2864 1.6 -0.33683 1.6477 -0.30944 2.579 1.3138 2.5313 -0.78636 0.095455
1.7955 1.7727 0.95 1.5091 0.45909 3.0909 1.3045 3.3545 -0.98636 -0.059091
1.4682 0.92727 0.044653 1.0003 0.095455 1.9909 1.519 1.9179 -1.0318 -0.17727
-1.8599 2.0743 -0.43927 2.6813 -0.77727 3.4818 -2.1979 2.8748 -0.97727 -0.013636
0.80455 2.2364 -0.65909 1.0909 -1.2864 1.9 0.17727 3.0455 -1.2 -0.25909
2.55 2.9273 1.8591 2.4182 0.95 3.6545 1.6409 4.1636 -1.0409 -0.37727
0.84091 0.23636 -0.15909 0.8 0.77727 2.4636 1.7773 1.9 -1.2 -0.3
-2.3604 3.0778 -0.56818 2.1909 -0.066846 3.204 -1.8591 4.0909 -1.05 -0.40455
-1.1133 3.6915 0.85054 2.2464 1.4321 3.0367 -0.53182 4.4818 -1.1955 -0.19545
2.4955 3.0455 0.63508 1.9219 0.068549 2.8599 1.9289 3.9835 -1.0227 -0.20455
0.42273 1.8182 -1.0773 0.84545 -1.6591 1.7364 -0.15909 2.7091 -1.0136 -0.18636
-1.4136 0.44545 -0.49545 0.22727 -0.12273 1.8182 -1.0409 2.0364 -1.0955 -0.11364
-0.98178 2.0699 -0.077273 1.9 0.28178 3.812 -0.62273 3.9818 -0.92273 -0.05
-1.8591 1.2545 -0.97727 1.5455 -1.6136 3.4818 -2.4955 3.1909 -0.93182 -0.11364
1.4403 2.6337 0.54091 2.0727 -0.53714 3.8012 0.3622 4.3621 -0.72273 -0.031818
1.6821 0.17347 0.55 0.37273 0.91787 2.4629 2.05 2.2636 -0.73182 0.031818
1.35 0.15455 0.41851 0.31088 0.63182 1.5818 1.5633 1.4255 -0.95909 -0.12273
-1.5644 1.0341 -0.85909 0.49091 -0.19923 1.3477 -0.90455 1.8909 -1.2 -0.25909
1.9006 0.96932 1.0227 0.51818 0.21078 2.0982 1.0887 2.5493 -1.0773 -0.14091
-1.45 1.2545 -0.55909 0.7 0.43182 2.2909 -0.45909 2.8455 -0.82273 0.022727
1.9773 1.0455 1.1016 0.50276 0.25535 1.8682 1.1311 2.4109 -1.0227 -0.23182
-1.1688 0.74125 -0.31609 0.11823 0.97548 1.8861 0.12273 2.5091 -0.58636 -0.05
-0.9334 1.3635 -0.10982 0.90596 0.9425 2.8001 0.11891 3.2577 -0.87727 0.086364
0.059091 1.2273 0.89281 0.80025 1.6719 2.3214 0.8382 2.7484 -1.0227 0.095455
-1.3955 2.6636 0.26163 1.2795 0.90051 2.0443 -0.75658 3.4285 -0.96818 -0.095455
0.31312 1.438 -1.0045 0.13636 -1.634 0.7736 -0.31635 2.0752 -0.67727 0.41364
1.4591 1.1545 0.73182 0.52727 -0.54091 1.9909 0.18636 2.6182 -0.76818 0.26818
0.65757 1.1836 -0.37727 1.2091 -0.32319 3.4084 0.71165 3.383 -0.78636 0.15909
-0.011308 1.5982 0.86818 1.2909 1.5295 3.1836 0.65 3.4909 -0.76818 0.095455
-0.33175 3.0274 0.53182 2.3636 1.8178 4.0367 0.95419 4.7005 -0.93182 0.095455
-2.3482 3.281 -0.63182 1.9818 -0.042493 2.7604 -1.7589 4.0596 -0.93182 0.086364
-1.1044 2.6091 -0.13624 2.2031 0.65864 4.1 -0.30952 4.506 -0.90455 0.14091
-1.2773 0.71818 -0.43332 0.7831 -0.56836 2.5386 -1.4123 2.4737 -0.86818 0.031818
1.25 1.6 0.26715 1.6093 0.28945 3.9729 1.2723 3.9636 -0.89545 0.040909
-1.3811 0.50151 -0.38056 0.29139 0.044751 2.3167 -0.95581 2.5268 -0.95 -0.068182
-0.98636 0.86364 -0.15769 0.34231 1.0609 2.2921 0.23223 2.8134 -0.69545 0.013636
-1.2428 0.21133 -0.40455 0.18182 -0.35015 1.7266 -1.1884 1.7562 -1.0955 -0.11364
-1.1576 0.66524 -0.36548 0.10337 0.78636 1.7273 -0.0057925 2.2892 -1.0591 -0.35
1.7619 1.3656 -0.48268 0.47234 -0.85909 1.4182 1.3855 2.3114 -0.77727 -0.17727
1.9666 1.0135 1.0045 0.66364 0.45697 2.1695 1.419 2.5193 -1.4682 -0.45909
-1.8736 1.3665 0.12273 1.1182 0.331 2.7654 -1.6653 3.0137 -1.3591 -0.45
-1.6591 0.23636 -0.30965 1.111 -1.1864 2.4636 -2.5358 1.589 -1.3773 -0.71364
1.667 1.2088 0.60455 0.75455 0.033022 2.0912 1.0955 2.5455 -1.4591 -0.56818
2.3959 1.5323 1.2229 1.2374 0.81812 2.8476 1.991 3.1425 -1.4409 -0.49545
-2.2913 1.4388 -0.83182 0.90909 -0.38981 2.1227 -1.8493 2.6525 -1.3864 -0.77727
-1.8409 0.62711 0.0045455 0.53636 0.050716 1.5715 -1.7947 1.6622 -1.4955 -0.70455
-1.2256 0.16803 0.11364 0.71818 -0.30166 1.6683 -1.6409 1.1182 -1.5864 -0.81364
-2.1233 3.6873 -1.0227 3.0182 -0.010851 4.6825 -1.1114 5.3516 -1.5591 -1.0955
1.8136 2.6818 -0.11625 1.4656 -0.9502 2.7889 0.97969 4.0051 -1.4591 -0.3
-1.9955 1.1273 -0.49588 0.73494 0.068182 2.8909 -1.4314 3.2832 -1.3955 -0.46818
0.81364 1.6818 -0.095614 0.9038 -1.3136 2.3273 -0.40439 3.1053 -1.3682 -0.98636
-2.3682 0.85731 -0.90455 0.70909 -0.80477 1.6978 -2.2685 1.846 -1.3773 -1.0227
0.2998 0.99988 -0.85909 0.31818 -1.5359 1.4687 -0.37699 2.1504 -1.35 -1.0318
-1.65 1.4909 -0.40455 1.4455 -0.35909 2.7273 -1.6045 2.7727 -1.4045 -0.96818
-1.0864 2.0364 0.45824 1.1984 1.1161 2.4111 -0.4285 3.2491 -1.4318 -1.1409
-2.3091 1.2 -0.73636 0.25455 0.62727 2.5273 -0.94545 3.4727 -1.5591 -0.3
1.4864 0.11818 -0.46836 0.99869 0.031818 2.1091 1.9865 1.2286 -1.5864 -0.91364
-1.9396 0.79059 -0.40455 0.21818 0.33882 2.2153 -1.1963 2.7877 -1.0409 -0.3
0.74959 0.6419 0.3686 0.42227 -0.095455 1.2273 0.28553 1.4469 -0.75909 -0.65
-1.9045 1.0727 -0.72273 0.74545 -0.22273 2.5727 -1.4045 2.9 -1.3955 -0.022727
-1.8409 1.0455 -0.49545 0.35455 -0.077273 1.1727 -1.4227 1.8636 -1.4045 -1.0045
0.8901 1.0171 -0.57208 0.32073 -1.1992 1.6374 0.26299 2.3338 -1.3591 -0.98636
-2.2591 0.85455 -0.99802 0.80342 -0.90455 3.1091 -2.1656 3.1602 -1.4318 -0.64091
-1.4665 1.543 -0.31384 0.51638 1.0318 2.0273 -0.12087 3.0539 -1.4409 -0.69545
0.91364 0.59091 0.12532 0.70832 0.31726 1.9696 1.1056 1.8522 -1.3864 -0.75
-1.0955 1.4909 0.18662 1.2377 0.33417 1.9754 -0.9479 2.2287 -1.3955 -0.75909
-1.2318 1.4636 -0.58933 1.03 -1.1864 0.14545 -1.8289 0.57914 -1.35 -0.76818
-1.2197 1.4798 -0.11364 0.65455 0.32882 1.2478 -0.77721 2.0731 -1.3409 -0.82273
2.1773 1.0182 0.9669 0.83339 0.65 2.9091 1.8604 3.0939 -1.45 -0.60455
1.553 0.60426 0.17727 0.11818 -0.49364 1.9985 0.88206 2.4846 -1.3864 -0.54091
-1.5508 0.91787 -0.3702 -0.090356 0.15 0.51818 -1.0306 1.5264 -1.4409 -0.86818
-0.88857 1.0679 0.88636 0.50909 1.2902 1.7816 -0.48471 2.3404 -1.45 -0.88636
1.8682 0.50909 0.68636 0.081818 0.095455 1.7182 1.2773 2.1455 -1.3682 -0.64091
-1.8601 0.076543 -0.93182 -0.1 -0.649 1.3871 -1.5773 1.5636 -1.4318 -1.0591
-0.93904 2.5683 1.0045 1.8727 1.5299 3.3408 -0.41364 4.0364 -1.4318 -1.0864
-2.1045 1.3636 0.33524 1.5984 0.18636 3.1455 -2.2534 2.9107 -1.5773 -0.82273
1.95 0.6 0.821 -0.24881 -0.22245 1.1391 0.90654 1.9879 -1.4045 -1.0136
-1.2591 1.9273 0.39584 0.77801 1.2318 1.9818 -0.42312 3.1311 -1.4955 -0.58636
2.3227 1.3727 1.1287 1.1115 0.72627 2.9513 1.9203 3.2125 -1.4318 -0.55
