1.1717 2.0266 0.60883 1.6477 -0.36739 3.1121 0.19545 3.4909 -1.4136 -0.58636
-3.6409 3.6455 -2.0281 4.6406 -2.3227 5.1182 -3.9356 4.123 -1.5045 -0.84091
0.60455 1.7636 0.12273 1.4364 -0.25909 2 0.22273 2.3273 -1.4045 -0.58636
0.22273 2.3182 -0.22273 2.0091 -0.62273 2.5909 -0.17727 2.9 -1.4227 -0.57727
-0.095455 2.8 -0.56818 2.5091 -0.96818 3.1545 -0.49545 3.4455 -1.4318 -0.65909
-0.23182 0.91818 -0.65909 0.62727 -1.0591 1.2091 -0.63182 1.5 -1.3682 -0.65909
-0.62273 1.4909 -1.05 1.1818 -1.4227 1.7 -0.99545 2.0091 -1.4409 -0.66818
0.21718 0.44423 -0.19574 0.11601 -0.64474 0.68087 -0.23182 1.0091 -1.4227 -0.70455
1.0378 1.1459 0.65 0.81818 0.19038 1.3668 0.5782 1.6945 -1.4136 -0.65
1.7016 2.0773 1.2942 1.7479 0.87727 2.2636 1.2847 2.593 -1.3955 -0.67727
-1.6395 5.2307 -2.0955 4.8726 -2.3955 5.2545 -1.9394 5.6127 -1.4409 -0.69545
1.8136 2.9727 1.35 2.5909 -0.086364 4.3273 0.37727 4.7091 -1.3955 -0.39545
0.57727 1.6909 0.16818 1.3545 -0.22273 1.8364 0.18636 2.1727 -1.3864 -0.55909
0.15909 2.1909 -0.21364 1.8727 -0.66818 2.4091 -0.29545 2.7273 -1.4045 -0.57727
-0.32273 2.7091 -0.65909 2.4091 -1.1318 2.9364 -0.79545 3.2364 -1.35 -0.56818
1.2682 2.6273 0.86818 2.2818 0.41364 2.8 0.81364 3.1455 -1.35 -0.59545
0.81364 3.1455 0.42273 2.8364 -0.013636 3.3909 0.37727 3.7 -1.45 -0.55
0.36818 3.7 -0.0045455 3.3818 -0.41364 3.8545 -0.040909 4.1727 -1.35 -0.57727
-2.1045 4.8455 -2.5955 4.4364 -2.9409 4.8455 -2.45 5.2545 -1.4318 -0.61364
-0.22273 1.0273 -0.65909 0.68182 -1.0773 1.2091 -0.64091 1.5545 -1.4045 -0.60455
-0.68636 1.5364 -1.0864 1.2 -1.4591 1.6455 -1.0591 1.9818 -1.4773 -0.59545
-0.71364 1.3545 -0.011531 1.1819 0.11364 1.6909 -0.58847 1.8636 -1.4773 -0.75
1.4638 0.82169 0.73182 0.98182 0.85435 1.5419 1.5864 1.3818 -1.4773 -0.76818
0.77909 -0.22143 -0.14192 -0.037224 -0.007374 0.57511 0.91364 0.39091 -1.4955 -0.70455
-1.1673 0.18043 -0.58636 0.036364 -0.43271 0.65593 -1.0136 0.8 -1.4773 -0.70455
0.71364 1.0091 0.022727 1.1455 0.13182 1.7091 0.82273 1.5727 -1.45 -0.68636
-1.3864 1.4909 -0.83276 1.3322 -0.57803 2.221 -1.1316 2.3796 -1.6864 -0.88636
-2.5045 2.2455 -1.8234 2.0215 -1.5136 2.9636 -2.1948 3.1876 -1.6864 -0.91364
-1.5621 3.5658 -0.86818 3.3545 -0.68338 3.9614 -1.3773 4.1727 -1.6955 -0.93182
-2.2955 3.7727 -1.6318 3.5273 -1.4136 4.1182 -2.0773 4.3636 -1.65 -0.85909
-1.1227 0.75455 -0.48636 0.52727 -0.15909 1.4545 -0.79545 1.6818 -1.6773 -0.55
-3.0227 4.0091 -2.3318 3.7727 -2.1318 4.3545 -2.8227 4.5909 -1.6045 -0.90455
2.8682 0.61818 0.33182 0.85455 0.38636 1.4727 2.9227 1.2364 -1.4682 -0.58636
-0.25 2.6091 0.58279 2.5334 0.63182 3.0727 -0.20097 3.1484 -1.4682 -0.62273
-0.30455 1.5636 0.4204 1.4939 0.46818 1.9909 -0.25676 2.0606 -1.4682 -0.63182
-0.13182 3.6364 0.56833 3.5686 0.61364 4.0364 -0.086515 4.1042 -1.4591 -0.64091
-1.0876 4.9295 -0.35 4.8727 -0.31241 5.3614 -1.05 5.4182 -1.4682 -0.65909
-1.5611 1.4196 -1.0364 1.3524 -0.95 2.0273 -1.4747 2.0945 -1.3136 -0.64091
1.2864 2.4545 0.62273 2.5182 0.67727 3.0455 1.3409 2.9818 -1.3773 -0.65909
1.1773 1.4 0.42273 1.5 0.48636 2.0091 1.2409 1.9091 -1.3682 -0.54091
1.2591 3.5273 0.61364 3.5727 0.65 4.0364 1.2955 3.9909 -1.3864 -0.58636
1.95 2.3182 1.3227 2.3909 1.3864 2.9455 2.0136 2.8727 -1.3682 -0.54091
-0.34091 4.8455 0.26818 4.7818 0.32273 5.2727 -0.28636 5.3364 -1.4227 -0.60455
0.95 4.7455 0.31364 4.8 0.35 5.2545 0.98636 5.2 -1.3864 -0.58636
1.6591 4.6909 0.97727 4.7545 1.0227 5.2182 1.7045 5.1545 -1.3955 -0.58636
2.3682 4.6455 1.7045 4.6818 1.7318 5.1545 2.3955 5.1182 -1.4136 -0.51364
-1.45 2.1273 -1.0318 2.0545 -0.91364 2.7727 -1.3318 2.8455 -1.2 -0.59545
-1.3682 2.8818 -0.89545 2.8273 -0.82273 3.4455 -1.2955 3.5 -1.4045 -0.53182
-1.3045 3.5091 -0.79545 3.4364 -0.68636 4.1818 -1.1955 4.2545 -1.35 -0.57727
1.9409 3.4182 1.2682 3.4818 1.3227 4.0182 1.9955 3.9545 -1.4227 -0.62273
-0.70213 1.7597 -0.31364 1.4091 0.16576 1.9403 -0.22273 2.2909 -1.4409 -0.72273
1.0809 0.58021 0.40455 1.0909 0.70094 1.4834 1.3773 0.97273 -1.4409 -0.74091
1.7065 1.4971 1.0682 1.9727 1.348 2.3483 1.9864 1.8727 -1.4409 -0.75909
2.3717 2.314 1.7409 2.7727 2.0283 3.1679 2.6591 2.7091 -1.4409 -0.75909
1.655 4.344 2.2864 3.8727 2.6093 4.3054 1.9779 4.7766 -1.3864 -0.74091
-0.15909 2.2727 0.24091 1.9455 0.67727 2.4818 0.27727 2.8091 -1.4409 -0.66818
0.31364 2.8364 0.72273 2.5091 1.1682 3.0636 0.75909 3.3909 -1.4682 -0.71364
0.79545 3.4091 1.1773 3.0455 1.6045 3.5 1.2227 3.8636 -1.4318 -0.66818
0.5435 1.4488 0.085566 1.1955 -0.28975 1.8739 0.16818 2.1273 -1.3955 -0.67727
-1.1129 0.60912 -0.34091 1.0273 -0.58711 1.4818 -1.3591 1.0636 -1.4045 -0.69545
-1.6139 1.515 -0.89036 1.9088 -1.1409 2.3727 -1.8644 1.979 -1.4045 -0.67727
-2.1231 2.5411 -1.4628 2.8904 -1.6864 3.3182 -2.3467 2.9689 -1.4136 -0.71364
-1.1836 4.4177 -1.8228 4.0531 -2.0711 4.49 -1.4318 4.8545 -1.3591 -0.75
0.14091 2.1273 -0.28636 1.9091 -0.60455 2.5364 -0.17727 2.7545 -1.4045 -0.64091
-0.25 2.8182 -0.68636 2.5909 -0.99545 3.1818 -0.55909 3.4091 -1.3591 -0.65909
-2.5045 3.7273 -1.8682 4.0455 -2.1045 4.5273 -2.7409 4.2091 -1.3682 -0.67727
-1.3591 0.4 -0.84091 0.19091 0.068182 2.4364 -0.45 2.6455 -1.4409 -0.61364
0.32273 1.8455 -0.15909 1.4909 -1.5773 3.4273 -1.0955 3.7818 -1.3318 -0.35909
2.3955 2.2727 0.8398 1.0148 1.3539 0.37898 2.9096 1.6369 -1.5136 -0.69545
-1.7409 4.1727 0.43182 2.8909 0.79545 3.5091 -1.3773 4.7909 -1.4682 -0.68636
0.63182 1.0545 0.092262 0.79761 -0.99545 3.0818 -0.4559 3.3387 -1.4045 -0.59545
-0.91364 1.7909 -0.22805 1.6782 0.19545 4.2545 -0.49013 4.3672 -1.6136 -0.68636
-3.7227 1.4182 -0.98059 0.61984 -0.77727 1.3182 -3.5194 2.1165 -1.4045 -0.51364
0.75909 0.73636 -0.78636 0.7 -0.80455 1.3273 0.74091 1.3636 -1.3955 -0.52273
-0.91364 1.5636 -0.27727 1.6 -0.44091 4.3 -1.0773 4.2636 -1.4682 -0.57727
-0.55 2.0455 -0.12811 1.6697 0.74091 2.6455 0.31902 3.0212 -1.4864 -0.77727
-1.2227 3.5455 -0.16818 2.5636 0.28636 3.0455 -0.76818 4.0273 -1.4227 -0.69545
-1.3955 1.1909 -1.0136 0.82727 -0.20455 1.6909 -0.58636 2.0545 -1.3773 -0.63182
-2.5591 4.6364 -1.2318 3.5091 -0.77727 4.0364 -2.1045 5.1636 -1.4318 -0.65909
2.3864 1.0273 0.59729 0.60195 0.11364 2.6364 1.9027 3.0617 -1.4682 -0.75
1.1864 4.0273 0.095455 3.7818 -0.013636 4.2636 1.0773 4.5091 -1.4136 -0.74091
1.0682 2.4091 -0.090122 1.7204 -0.35132 2.1666 0.80698 2.8553 -1.4136 -0.70455
-1.3238 0.48592 -0.73182 0.65455 -1.126 2.0237 -1.7179 1.8551 -1.2864 -0.67727
0.75854 1.4364 0.27908 1.3026 -0.18636 2.9727 0.29309 3.1065 -1.3773 -0.51364
2.0682 1.2273 0.44091 0.77273 0.27727 1.3545 1.9045 1.8091 -1.3045 -0.49545
0.29078 3.1634 -0.28402 3.009 -0.75 4.7273 -0.1752 4.8817 -1.2 -0.49545
0.97727 5.1636 -0.79545 4.6636 -0.95909 5.2455 0.81364 5.7455 -1.3227 -0.55
-0.54401 1.6914 -0.11682 1.5157 0.58636 3.2182 0.15917 3.3938 -1.3773 -0.63182
0.15909 3.3636 0.59878 3.1912 1.3045 4.9909 0.86486 5.1633 -1.35 -0.60455
2.415 4.545 1.2409 4.9636 1.4032 5.4187 2.5773 5 -1.25 -0.57727
3.7773 4.0545 2.4409 4.5273 2.6045 4.9818 3.9409 4.5091 -1.25 -0.56818
-1.413 1.0211 -0.88442 1.2103 -1.5045 2.9727 -2.0331 2.7836 -1.3773 -0.72273
-1.9773 2.7727 -1.4318 2.9545 -2.0318 4.7455 -2.5773 4.5636 -1.3773 -0.74091
0.65909 5.6818 -2.0457 4.6777 -2.2216 5.1526 0.48319 6.1567 -1.3682 -0.71364
1.0258 1.3552 0.50142 1.1869 -0.03806 2.8681 0.48636 3.0364 -1.3409 -0.65909
0.45 3.0727 -0.05 2.9 -0.53182 4.3273 -0.031818 4.5 -1.3955 -0.66818
1.9136 4.2 0.29545 3.6636 0.040909 4.4273 1.6591 4.9636 -1.3955 -0.69545
-2.7253 0.030449 -1.0994 0.51605 -2.1318 3.9727 -3.7577 3.4871 -1.3955 -0.56818
0.64091 1.4727 0.16818 1.2636 -0.52273 2.8636 -0.05 3.0727 -1.3591 -0.59545
2.0703 1.4879 0.37727 0.75455 0.17514 1.2212 1.8682 1.9545 -1.3773 -0.61364
-0.086364 3.1091 -0.55909 2.9 -1.2682 4.5364 -0.79545 4.7455 -1.3955 -0.56818
0.45 5.1636 -1.2318 4.4727 -1.4864 5.0909 0.19545 5.7818 -1.3773 -0.56818
2.1409 3.3 0.19395 2.8558 0.062471 3.432 2.0094 3.8762 -1.3864 -0.53182
1.0591 1.2455 0.55 1.1364 0.17727 2.8636 0.68636 2.9727 -1.2 -0.3
0.10135 2.1721 -0.39545 2.0818 -0.68438 3.6636 -0.18758 3.7539 -1.4682 -0.75909
-2.9045 4.6545 -0.95909 4.9273 -1.0318 5.4455 -2.9773 5.1727 -1.4773 -0.84091
-2.0891 0.89182 -1.5431 0.96982 -1.8222 2.9235 -2.3682 2.8455 -1.4955 -0.77727
-3.7136 2.7091 -1.8227 2.9909 -1.8955 3.5 -3.7864 3.2182 -1.4682 -0.80455
-0.15 3.7818 -0.71364 3.6818 -0.95909 5.0455 -0.39545 5.1455 -1.4864 -0.75
-1.65 4.3727 -0.37233 3.1305 0.075224 3.5909 -1.2025 4.8331 -1.3682 -0.64091
-0.42792 2.9938 0.68636 1.9818 1.1461 2.488 0.031818 3.5 -1.3682 -0.3
-0.91364 0.88182 -0.25828 0.76829 -0.059091 1.9182 -0.71444 2.0317 -1.3773 -0.3
-0.93655 0.012364 -0.46818 -0.054545 -0.34278 0.80395 -0.81115 0.87086 -1.3773 -0.50455
-0.65 2.0273 0.041958 1.9244 0.30455 3.6909 -0.38741 3.7938 -1.4045 -0.65909
-0.40455 3.7818 0.35909 3.6636 0.48636 4.4636 -0.27727 4.5818 -1.4045 -0.68636
-0.62273 1.1545 -0.23182 0.85455 0.89545 2.3364 0.50455 2.6364 -1.3409 -0.58636
-1.0136 0.60909 -0.65 0.36364 -0.31364 0.87273 -0.67727 1.1182 -1.3409 -0.23182
0.48636 2.6636 0.93182 2.3455 1.2682 2.8091 0.82273 3.1273 -1.3409 -0.65909
-0.23182 2.1455 -0.67861 1.9357 -1.4255 3.5265 -0.97871 3.7362 -1.3773 -0.68636
-0.013636 1.6909 -0.47182 1.4618 -0.71545 1.9491 -0.25727 2.1782 -1.3682 -0.69545
-0.83182 3.8364 -1.3773 3.5909 -1.6136 4.1091 -1.0682 4.3545 -1.3591 -0.24091
-3.8047 1.7407 -1.2318 0.41818 -0.81545 1.2282 -3.3883 2.5507 -1.4136 -0.73182
-1.1591 0.54545 0.031818 -0.10909 0.39545 0.55455 -0.79545 1.2091 -1.3955 -0.75
-3.276 3.2041 -1.6039 1.8016 -1.1415 2.3521 -2.8136 3.7545 -1.3318 -0.35909
-0.15 1.1545 0.34091 0.73636 1.0409 1.5545 0.55 1.9727 -1.4864 -0.55
2.55 2.9091 1.3773 1.7727 0.88636 2.2818 2.0591 3.4182 -1.4682 -0.70455
3.05 3.3636 2.5955 2.9182 2.0773 3.4545 2.5318 3.9 -1.45 -0.71364
0.63182 1.7 -0.51364 1.3727 -0.65909 1.8909 0.48636 2.2182 -1.4045 -0.65909
0.37727 2.8636 -0.76818 2.5636 -0.91364 3.1182 0.23182 3.4182 -1.3591 -0.61364
0.13182 3.9909 -1.05 3.7091 -1.1773 4.2364 0.0045455 4.5182 -1.3773 -0.65
-0.12273 5.1636 -1.35 4.9 -1.45 5.3636 -0.22273 5.6273 -1.2 -0.60455
-2.6464 0.94813 -1.1591 1.2818 -1.2809 1.8246 -2.7682 1.4909 -1.3682 -0.62273
-2.95 2.1364 -1.4682 2.4909 -1.6045 3.0545 -3.0864 2.7 -1.35 -0.62273
-3.2409 3.2091 -1.5682 3.6091 -1.7136 4.2091 -3.3864 3.8091 -1.35 -0.56818
-3.6227 4.7636 -2.0227 5.1182 -2.1409 5.6455 -3.7409 5.2909 -1.3136 -0.51364
0.42273 1.5727 -0.040909 1.2091 -0.97727 2.4 -0.51364 2.7636 -1.4864 -0.45909
1.1459 1.5772 0.71326 1.2267 -0.48267 2.7041 -0.05 3.0545 -1.4682 -0.73182
0.86955 4.0866 0.44091 3.7455 -0.31501 4.6952 0.11364 5.0364 -1.4136 -0.87727
2.2233 2.2601 1.7788 1.915 0.65909 3.3455 1.1036 3.6906 -1.4591 -0.83182
1.95 4.8909 1.4864 4.5455 0.77727 5.5 1.2409 5.8455 -1.45 -0.85
3.3591 2.9455 2.8591 2.5727 1.6591 4.1636 2.1591 4.5364 -1.4591 -0.85909
4.4773 3.7545 3.8848 3.3329 2.75 4.9273 3.3424 5.3489 -1.4227 -0.85
3.15 5.6727 2.6227 5.2909 2.25 5.8 2.7773 6.1818 -1.45 -0.88636
-0.66061 1.3772 -1.0864 0.97273 -2.2394 2.1864 -1.8136 2.5909 -1.5227 -0.51364
0.041999 1.491 -0.36408 1.096 -1.6106 2.3778 -1.2045 2.7727 -1.4864 -0.78636
1.0101 2.2792 0.54191 1.8703 -0.72273 3.3182 -0.25449 3.7271 -1.4955 -0.84091
1.9773 3.0182 1.5318 2.5818 0.12273 4.0455 0.56818 4.4818 -1.5318 -0.88636
3.0955 4.1545 2.6682 3.7364 1.3864 5.0636 1.8136 5.4818 -1.4955 -0.84091
0.67155 -0.054721 -0.022727 0.55455 0.37388 1.0065 1.0682 0.39723 -1.5591 -0.81364
2.5682 -0.045455 0.95 1.3636 1.4136 1.8909 3.0318 0.48182 -1.5591 -0.79545
3.364 0.92025 1.9136 2.2818 2.3761 2.7744 3.8264 1.4128 -1.3955 -0.78636
-1.3864 3.0545 -1.8194 2.6343 -2.6671 3.5214 -2.2341 3.9417 -1.4955 -0.91364
-0.50455 3.8636 -0.86818 3.5455 -1.6773 4.4727 -1.3136 4.7909 -1.5045 -0.88636
0.49545 4.8 0.086364 4.4182 -0.73182 5.3 -0.32273 5.6818 -1.5682 -0.91364
1.4955 5.7545 1.0864 5.3545 0.67727 5.7818 1.0864 6.1818 -1.55 -0.95
-0.95564 1.1008 -0.47458 1.091 -0.44091 2.9091 -0.92197 2.9189 -1.4227 -0.67727
0.90455 3.2727 0.38636 3.2727 0.37727 4.4545 0.89545 4.4545 -1.4136 -0.77727
0.71364 0.97273 0.17727 0.97273 0.18636 2.9273 0.72273 2.9273 -1.45 -0.69545
-0.85 3.3545 -0.35 3.3545 -0.35909 4.4909 -0.85909 4.4909 -1.45 -0.75
-2.1682 3.2545 -1.65 3.2545 -1.65 4.5455 -2.1682 4.5455 -1.3682 -0.75
-2.2588 1.1549 -1.6676 1.1462 -1.6406 2.9822 -2.2318 2.9909 -1.5136 -0.75909
2.2955 3.2364 1.7553 3.2262 1.7318 4.4727 2.2719 4.4829 -1.4591 -0.79545
2.3864 0.99091 1.7934 0.9858 1.7773 2.8495 2.3703 2.8546 -1.45 -0.76818
-0.79289 0.94202 -0.22538 1.0487 -0.43704 2.2339 -1.0045 2.1273 -1.3591 -0.62273
0.93182 1.3636 0.44091 1.2455 0.15909 2.4273 0.65 2.5455 -1.3591 -0.61364
2.1409 1.5545 1.5864 1.4364 1.3318 2.6727 1.8864 2.7909 -1.3773 -0.62273
1.2682 0.1 0.72273 -0.018182 0.55909 0.71818 1.1045 0.83636 -1.4136 -0.65
-0.11018 1.3313 0.47475 1.1896 0.75909 2.3636 0.17415 2.5053 -1.4227 -0.68636
1.0226 1.6068 0.51364 1.6727 0.66832 2.866 1.1773 2.8 -1.4682 -0.71364
1.0591 0.4 0.36818 0.48182 0.46818 1.3636 1.1591 1.2818 -1.5318 -0.74091
-0.87727 1.9273 -0.36818 1.8545 -0.20455 2.9364 -0.71364 3.0091 -1.45 -0.65909
-1.4318 -0.018182 -0.86818 -0.1 -0.65 1.3455 -1.2136 1.4273 -1.4591 -0.65
-2.2682 2.0818 -1.7318 1.9818 -1.5136 3.1636 -2.05 3.2636 -1.4227 -0.67727
-0.95 0.45455 -0.49545 0.26364 0.077273 1.6364 -0.37727 1.8273 -1.4773 -0.69545
-1.9409 0.86364 -1.5278 0.67946 -0.88636 2.1182 -1.2994 2.3024 -1.4773 -0.70455
0.0045455 2.1636 0.48636 1.9727 0.92273 3.1 0.44091 3.2909 -1.4773 -0.66818
-1.1318 2.6727 -0.65909 2.4818 -0.21364 3.5636 -0.68636 3.7545 -1.4682 -0.70455
-2.4227 3.1909 -1.8482 2.967 -1.4136 4.0818 -1.9881 4.3058 -1.4409 -0.75909
-3.1591 1.3636 -2.5955 1.1273 -1.9773 2.6 -2.5409 2.8364 -1.4773 -0.77727
1.8136 1.3727 1.3116 1.5806 1.7864 2.7273 2.2884 2.5194 -1.4409 -0.63182
1.2045 -0.027273 0.73232 0.14981 1.1227 1.1909 1.595 1.0138 -1.4682 -0.64091
0.70002 0.56197 0.20912 0.30742 -0.15 1 0.34091 1.2545 -1.5682 -0.75909
0.18034 1.5401 -0.31364 1.3091 -0.84299 2.4408 -0.34901 2.6719 -1.3955 -0.68636
-1.5981 0.7229 -1.0773 0.97273 -1.6162 2.1044 -2.137 1.8546 -1.4773 -0.71364
-1.0864 2.1636 0.44091 1.2909 0.72273 1.7818 -0.80455 2.6545 -1.4136 -0.71364
-2.5035 2.8404 -1.4868 2.2662 -1.2151 2.753 -2.2318 3.3273 -1.4864 -0.70455
1.75 1.6455 0.38386 0.85077 0.058696 1.4094 1.4248 2.2041 -1.4136 -0.34091
1.8409 2.4455 0.15 1.4727 -0.086364 1.8818 1.6045 2.8545 -1.3955 -0.69545
-1.3773 0.53636 -0.21364 1.3273 -0.46818 1.7 -1.6318 0.90909 -1.4318 -0.71364
3.4032 3.3001 2.3316 2.6926 2.0784 3.1379 3.15 3.7455 -1.3955 -0.68636
2.7773 4.3545 1.6967 3.7523 1.4565 4.1833 2.537 4.7856 -1.4136 -0.67727
1.1227 3.5091 -0.45909 2.5727 -0.70455 2.9909 0.87727 3.9273 -1.4227 -0.67727
-2.05 1.5909 -0.86818 2.4 -1.1591 2.8182 -2.3409 2.0091 -1.4409 -0.66818
-1.4747 3.5004 -2.4508 2.8405 -2.7352 3.2583 -1.7591 3.9182 -1.4318 -0.76818
0.59545 4.4727 -0.95 3.6091 -1.2045 4.0636 0.34091 4.9273 -1.4045 -0.66818
2.15 5.4 1.15 4.8 0.92273 5.1727 1.9227 5.7727 -1.3864 -0.63182
0.077273 5.4636 -1.5591 4.5818 -1.8227 5.0727 -0.18636 5.9545 -1.4318 -0.67727
-3.0045 3.7182 -1.95 4.3545 -2.2318 4.8182 -3.2864 4.1818 -1.4318 -0.65
1.8697 0.73141 0.53182 1.4636 0.74847 1.8595 2.0864 1.1273 -1.4045 -0.66818
-1.3682 2.7545 0.17727 1.9091 0.41364 2.3364 -1.1318 3.1818 -1.4045 -0.68636
-0.73182 3.6909 0.77669 2.8162 1.0045 3.2091 -0.50396 4.0838 -1.4136 -0.65909
-0.10455 4.7818 1.4469 3.9403 1.6864 4.3818 0.1349 5.2233 -1.4318 -0.66818
0.48636 5.0545 1.8682 4.3182 2.1227 4.7909 0.74091 5.5273 -1.45 -0.37727
2.4864 1.8182 1.1955 2.5545 1.4409 2.9909 2.7318 2.2545 -1.35 -0.63182
3.15 2.9182 1.8318 3.6727 2.1045 4.1545 3.4227 3.4 -1.4682 -0.70455
0.35528 -0.086469 -0.24866 0.23238 0.031818 0.76364 0.63576 0.44479 -1.55 -0.70455
-2.25 1.3818 -0.60455 0.37273 -0.28636 0.9 -1.9318 1.9091 -1.5682 -0.75909
-2.9409 3.7 -1.85 3.0545 -1.5591 3.5364 -2.65 4.1818 -1.5227 -0.75909
-2.2682 4.7 -1.2318 4.0636 -0.94091 4.5364 -1.9773 5.1727 -1.4409 -0.69545
-1.5682 5.7909 -0.61364 5.2273 -0.35 5.6727 -1.3045 6.2364 -1.2 -0.73182
0.73182 2.3727 -0.68636 1.2727 -0.98636 1.6545 0.43182 2.7545 -1.3045 -0.58636
0.13182 3.2636 -1.2682 2.1727 -1.6045 2.6091 -0.20455 3.7 -1.2955 -0.55909
-0.61515 4.3078 -1.9773 3.1818 -2.2966 3.5711 -0.93452 4.6971 -1.25 -0.54091
2.1864 3.2273 1.2955 2.5364 0.99545 2.9182 1.8864 3.6091 -1.3045 -0.55909
1.4591 4.2273 0.53182 3.5455 0.26818 3.9 1.1955 4.5818 -1.3227 -0.51364
0.65909 5.2909 -0.26818 4.5545 -0.53182 4.8818 0.39545 5.6182 -1.2864 -0.49545
-0.81364 4.8455 -2.0136 3.8545 -2.3409 4.2455 -1.1409 5.2364 -1.2 -0.21364
-1.1773 2.7636 0.26818 1.5455 0.62273 1.9636 -0.82273 3.1818 -1.4136 -0.70455
-0.25 3.6909 1.15 2.5091 1.5136 2.9364 0.11364 4.1182 -1.3955 -0.70455
0.45909 4.5 1.9591 3.3182 2.2955 3.7455 0.79545 4.9273 -1.4136 -0.68636
1.5773 5.7273 3.0682 4.5636 3.4227 5.0182 1.9318 6.1818 -1.4136 -0.67727
2.1409 0.027273 0.76818 1.0273 1.1227 1.5182 2.4955 0.51818 -1.4227 -0.68636
-1.4045 4.7636 -0.49545 3.9091 -0.10455 4.3273 -1.0136 5.1818 -1.3773 -0.68636
-0.55909 5.7 0.28636 5 0.60455 5.3818 -0.24091 6.0818 -1.3773 -0.75
-2.2955 3.7273 -1.3591 2.9273 -1.0045 3.3364 -1.9409 4.1364 -1.4682 -0.77727
2.798 1.101 1.6045 2.0091 1.9565 2.4717 3.15 1.5636 -1.3955 -0.67727
3.5045 2.0273 2.3136 2.9455 2.6136 3.3364 3.8045 2.4182 -1.3864 -0.66818
-1.5682 2.2636 -0.36818 1.3091 0.013636 1.7818 -1.1864 2.7364 -1.3682 -0.41364
1.4318 -0.072727 0.67727 0.2 1.3864 2.1909 2.1409 1.9182 -1.3955 -0.3
0.53182 1.3636 -0.095455 1.1818 -0.40455 2.2364 0.22273 2.4182 -1.45 -0.76818
0.26403 2.4238 -0.34091 2.2636 -0.78221 3.9308 -0.17727 4.0909 -1.4591 -0.38636
0.095455 1.2545 -0.45909 0.93636 -1.3682 2.5182 -0.81364 2.8364 -1.3864 -0.3
0.29917 1.411 -0.22487 1.1499 -1.4559 3.6207 -0.93182 3.8818 -1.4318 -0.45
0.89909 1.3473 0.4834 1.1415 -0.40205 2.9124 0.013636 3.1182 -1.4409 -0.72273
0.55123 3.6598 0.059841 3.4191 -0.46866 4.4957 0.022727 4.7364 -1.4318 -0.86818
1.7227 4.2909 1.2227 4.0545 0.72273 5.1182 1.2227 5.3545 -1.4409 -0.85909
2.8254 4.8123 2.3682 4.5818 1.8382 5.6331 2.2955 5.8636 -1.4409 -0.85909
1.9682 1.8091 1.4955 1.5727 0.66818 3.2182 1.1409 3.4545 -1.4227 -0.73182
2.9591 2.2091 2.4318 1.9727 1.6864 3.6455 2.2136 3.8818 -1.4409 -0.75909
0.67992 1.901 -0.26027 1.0855 -0.60838 1.4845 0.33182 2.3 -1.4136 -0.66818
0.05 2.7091 -0.92273 1.9727 -1.2227 2.3636 -0.25 3.1 -1.3773 -0.66818
-0.64091 3.6 -1.5864 2.8727 -1.9227 3.3091 -0.97727 4.0364 -1.3773 -0.69545
-1.4227 4.5545 -2.2955 3.9 -2.5955 4.3091 -1.7227 4.9636 -1.3955 -0.68636
-1.4409 0.1189 -0.74597 0.63024 -1.1591 1.1909 -1.854 0.67956 -1.4227 -0.76818
-2.2644 0.88002 -1.3591 1.5636 -1.7195 2.0409 -2.6248 1.3573 -1.3409 -0.68636
-2.9112 1.9277 -2.0591 2.5727 -2.3616 2.9723 -3.2136 2.3273 -1.3773 -0.67727
-3.5773 2.9364 -2.7227 3.5818 -3.0682 4.0455 -3.9227 3.4 -1.3864 -0.68636
0.74091 1.2909 0.25909 1.2727 0.22273 2.4727 0.70455 2.4909 -1.4136 -0.66818
-0.85909 1.2909 -0.35 1.3091 -0.38636 2.4545 -0.89545 2.4364 -1.4227 -0.65909
-2.0318 1.2455 -1.45 1.2545 -1.4591 2.3909 -2.0409 2.3818 -1.3773 -0.65909
-0.86818 -0.072727 -0.28636 -0.054545 -0.30455 0.70909 -0.88636 0.69091 -1.4227 -0.70455
0.87727 -0.018182 0.34091 -0.036364 0.31364 0.69091 0.85 0.70909 -1.4591 -0.71364
0.59545 1.5273 0.14091 1.1545 -0.62273 2.0727 -0.16818 2.4455 -1.4591 -0.73182
1.4773 2.2818 1.0773 1.9455 0.32273 2.8364 0.72273 3.1727 -1.4682 -0.75
2.35 3.0091 2.0318 2.7 1.1955 3.5818 1.5136 3.8909 -1.4773 -0.80455
3.1955 3.8091 2.7864 3.4364 2.0318 4.2636 2.4409 4.6364 -1.5136 -0.85
0.91364 1.1545 0.53182 0.78182 1.2682 0.036364 1.65 0.40909 -1.55 -0.73182
1.8143 1.9638 1.4136 1.5818 2.225 0.7309 2.6256 1.1129 -1.45 -0.68636
0.15 3.0545 -0.32273 3.0182 -0.40455 4.1545 0.068182 4.1909 -1.4045 -0.64091
0.17727 1.4273 -0.33182 1.3909 -0.41364 2.6727 0.095455 2.7091 -1.4227 -0.62273
-1.3045 0.56364 -0.81364 0.60909 -0.97727 2.3909 -1.4682 2.3455 -1.3773 -0.61364
-1.65 2.9545 -1.1409 2.9727 -1.1864 4.1 -1.6955 4.0818 -1.4045 -0.60455
